Frequency (Hz),Amplitude (dBm)
462570690.0,-90.64
462579150.2,-91.16
462587610.5,-90.67
462596070.7,-87.68
462604530.9,-88.91
462612991.2,-93.74
462621451.4,-92.19
462629911.7,-94.13
462638371.9,-96.67
462646832.1,-91.84
462655292.4,-85.32
462663752.6,-92.91
462672212.8,-92.51
462680673.1,-91.76
462689133.3,-92.29
462697593.6,-93.65
462706053.8,-92.85
462714514.0,-89.86
462722974.3,-79.91
462731434.5,-89.93
462739894.7,-95.66
462748355.0,-89.26
462756815.2,-94.40
462765275.4,-92.14
462773735.7,-92.31
462782195.9,-91.32
462790656.2,-92.31
462799116.4,-79.65
462807576.6,-79.01
462816036.9,-90.68
462824497.1,-92.08
462832957.3,-90.92
462841417.6,-91.17
462849877.8,-91.82
462858338.1,-89.26
462866798.3,-90.86
462875258.5,-79.36
462883718.8,-93.12
462892179.0,-90.97
462900639.2,-91.05
462909099.5,-94.69
462917559.7,-93.84
462926019.9,-88.97
462934480.2,-98.84
462942940.4,-94.60
462951400.7,-85.12
462959860.9,-84.12
462968321.1,-89.98
462976781.4,-87.96
462985241.6,-92.58
462993701.8,-92.98
463002162.1,-89.19
463010622.3,-87.68
463019082.6,-93.31
463027542.8,-95.11
463036003.0,-78.49
463044463.3,-95.06
463052923.5,-94.54
463061383.7,-95.16
463069844.0,-93.59
463078304.2,-92.84
463086764.5,-93.07
463095224.7,-91.61
463103684.9,-90.86
463112145.2,-77.01
463120605.4,-77.14
463129065.6,-95.16
463137525.9,-95.96
463145986.1,-92.88
463154446.3,-93.56
463162906.6,-98.65
463171366.8,-96.78
463179827.1,-85.64
463188287.3,-77.10
463196747.5,-92.30
463205207.8,-91.15
463213668.0,-90.37
463222128.2,-88.69
463230588.5,-87.18
463239048.7,-91.30
463247509.0,-94.53
463255969.2,-93.29
463264429.4,-77.44
463272889.7,-84.58
463281349.9,-90.23
463289810.1,-87.03
463298270.4,-96.44
463306730.6,-93.08
463315190.8,-91.71
