Frequency (Hz),Amplitude (dBm)
462570690.0,-93.64
462579150.2,-93.31
462587610.5,-87.36
462596070.7,-94.00
462604530.9,-94.41
462612991.2,-89.14
462621451.4,-92.79
462629911.7,-89.68
462638371.9,-92.57
462646832.1,-90.10
462655292.4,-92.94
462663752.6,-94.27
462672212.8,-90.51
462680673.1,-68.23
462689133.3,-63.06
462697593.6,-57.68
462706053.8,-56.67
462714514.0,-56.50
462722974.3,-56.58
462731434.5,-65.61
462739894.7,-64.04
462748355.0,-94.29
462756815.2,-91.91
462765275.4,-94.36
462773735.7,-93.65
462782195.9,-94.48
462790656.2,-89.73
462799116.4,-95.44
462807576.6,-91.83
462816036.9,-93.35
462824497.1,-93.07
462832957.3,-92.72
462841417.6,-92.70
462849877.8,-88.65
462858338.1,-92.73
462866798.3,-93.78
462875258.5,-89.58
462883718.8,-69.76
462892179.0,-60.42
462900639.2,-63.87
462909099.5,-62.97
462917559.7,-63.88
462926019.9,-63.50
462934480.2,-56.15
462942940.4,-57.16
462951400.7,-88.04
462959860.9,-92.35
462968321.1,-95.67
462976781.4,-90.17
462985241.6,-92.35
462993701.8,-90.41
463002162.1,-95.38
463010622.3,-94.20
463019082.6,-89.97
463027542.8,-90.28
463036003.0,-95.54
463044463.3,-95.15
463052923.5,-92.17
463061383.7,-89.96
463069844.0,-94.67
463078304.2,-90.52
463086764.5,-64.28
463095224.7,-61.55
463103684.9,-62.87
463112145.2,-65.47
463120605.4,-63.60
463129065.6,-69.46
463137525.9,-58.99
463145986.1,-59.44
463154446.3,-92.13
463162906.6,-95.31
463171366.8,-90.31
463179827.1,-92.31
463188287.3,-96.69
463196747.5,-95.92
463205207.8,-96.04
463213668.0,-93.08
463222128.2,-92.14
463230588.5,-96.05
463239048.7,-89.91
463247509.0,-89.90
463255969.2,-93.90
463264429.4,-90.97
463272889.7,-90.79
463281349.9,-90.39
463289810.1,-72.09
463298270.4,-61.99
463306730.6,-65.78
463315190.8,-64.34
463323651.1,-76.79
463332111.3,-60.24
463340571.6,-64.61
463349031.8,-74.37
463357492.0,-90.72
463365952.3,-92.27
463374412.5,-91.14
463382872.7,-90.06
463391333.0,-93.53
463399793.2,-93.14
463408253.5,-92.40
463416713.7,-88.69
463425173.9,-90.13
463433634.2,-89.50
463442094.4,-88.88
463450554.6,-88.40
463459014.9,-92.09
463467475.1,-86.83
463475935.3,-86.60
463484395.6,-88.39
463492855.8,-78.92
463501316.1,-64.29
463509776.3,-59.77
463518236.5,-59.67
463526696.8,-62.63
463535157.0,-63.97
463543617.2,-64.25
463552077.5,-57.57
463560537.7,-92.72
463568998.0,-88.26
463577458.2,-88.78
463585918.4,-88.93
463594378.7,-89.70
463602838.9,-91.22
463611299.1,-90.93
463619759.4,-87.74
463628219.6,-90.84
463636679.8,-88.12
463645140.1,-88.26
463653600.3,-92.19
463662060.6,-86.03
463670520.8,-86.00
463678981.0,-83.89
463687441.3,-86.48
463695901.5,-68.13
463704361.7,-62.21
463712822.0,-61.11
463721282.2,-55.46
463729742.5,-57.44
463738202.7,-57.88
463746662.9,-55.95
463755123.2,-77.91
463763583.4,-81.95
463772043.6,-81.43
463780503.9,-82.87
463788964.1,-84.76
463797424.3,-82.15
463805884.6,-82.18
463814344.8,-86.31
463822805.1,-82.31
463831265.3,-81.79
463839725.5,-85.79
463848185.8,-86.79
463856646.0,-86.45
463865106.2,-86.66
463873566.5,-89.23
463882026.7,-88.52
463890487.0,-88.27
463898947.2,-65.18
463907407.4,-63.09
463915867.7,-59.73
463924327.9,-67.74
463932788.1,-63.96
463941248.4,-72.06
463949708.6,-64.90
463958168.8,-73.32
463966629.1,-94.92
463975089.3,-96.53
463983549.6,-92.42
463992009.8,-95.26
464000470.0,-89.28
464008930.3,-89.47
464017390.5,-93.90
464025850.7,-91.03
464034311.0,-94.65
464042771.2,-94.79
464051231.5,-91.98
464059691.7,-92.91
464068151.9,-92.08
464076612.2,-87.81
464085072.4,-88.45
464093532.6,-89.10
