Frequency (Hz),Amplitude (dBm)
462570690.0,-87.87
462579150.2,-91.41
462587610.5,-93.38
462596070.7,-91.90
462604530.9,-81.10
462612991.2,-73.12
462621451.4,-90.11
462629911.7,-90.66
462638371.9,-95.93
462646832.1,-95.43
462655292.4,-94.04
462663752.6,-93.14
462672212.8,-91.45
462680673.1,-72.23
462689133.3,-91.53
462697593.6,-93.03
462706053.8,-91.75
462714514.0,-88.21
462722974.3,-90.09
462731434.5,-90.02
462739894.7,-88.95
462748355.0,-87.66
462756815.2,-91.94
462765275.4,-76.10
462773735.7,-79.51
462782195.9,-93.98
462790656.2,-96.81
462799116.4,-95.51
462807576.6,-91.97
462816036.9,-89.41
462824497.1,-93.69
462832957.3,-97.67
462841417.6,-70.91
462849877.8,-75.91
462858338.1,-91.93
462866798.3,-88.84
462875258.5,-95.61
462883718.8,-91.68
462892179.0,-89.10
462900639.2,-90.72
462909099.5,-90.53
462917559.7,-88.79
462926019.9,-72.23
462934480.2,-73.43
462942940.4,-89.63
462951400.7,-89.83
462959860.9,-93.09
462968321.1,-87.52
462976781.4,-87.72
462985241.6,-91.22
462993701.8,-81.27
463002162.1,-72.04
463010622.3,-87.50
463019082.6,-88.69
463027542.8,-91.95
463036003.0,-94.56
463044463.3,-87.34
463052923.5,-95.36
463061383.7,-93.69
463069844.0,-93.13
463078304.2,-71.23
463086764.5,-80.40
463095224.7,-89.78
463103684.9,-88.77
463112145.2,-88.69
463120605.4,-87.31
463129065.6,-89.16
463137525.9,-89.55
463145986.1,-87.14
463154446.3,-75.94
463162906.6,-70.45
463171366.8,-85.96
463179827.1,-86.83
463188287.3,-88.15
463196747.5,-87.65
463205207.8,-87.23
463213668.0,-87.01
463222128.2,-87.77
463230588.5,-87.78
463239048.7,-71.80
463247509.0,-72.91
463255969.2,-84.05
463264429.4,-84.60
463272889.7,-84.00
463281349.9,-86.00
463289810.1,-86.76
463298270.4,-85.64
463306730.6,-72.44
463315190.8,-72.15
463323651.1,-90.71
463332111.3,-87.44
463340571.6,-90.48
463349031.8,-91.08
463357492.0,-91.33
463365952.3,-89.29
463374412.5,-88.55
463382872.7,-95.52
463391333.0,-74.15
463399793.2,-72.37
