Frequency (Hz),Amplitude (dBm)
462570690.0,-92.19
462579150.2,-88.08
462587610.5,-91.68
462596070.7,-86.17
462604530.9,-78.92
462612991.2,-80.72
462621451.4,-86.72
462629911.7,-85.72
462638371.9,-81.23
462646832.1,-81.59
462655292.4,-82.97
462663752.6,-90.48
462672212.8,-93.81
462680673.1,-91.93
462689133.3,-92.46
462697593.6,-93.33
462706053.8,-92.24
462714514.0,-95.07
462722974.3,-94.76
462731434.5,-89.77
462739894.7,-93.14
462748355.0,-97.00
462756815.2,-93.88
462765275.4,-95.31
462773735.7,-88.37
462782195.9,-91.15
462790656.2,-95.57
462799116.4,-88.01
462807576.6,-83.22
462816036.9,-87.60
462824497.1,-81.70
462832957.3,-81.84
462841417.6,-83.96
462849877.8,-82.68
462858338.1,-79.39
462866798.3,-90.52
462875258.5,-91.59
462883718.8,-94.74
462892179.0,-94.52
462900639.2,-93.68
462909099.5,-94.48
462917559.7,-90.99
462926019.9,-91.12
462934480.2,-93.04
462942940.4,-97.94
462951400.7,-93.18
462959860.9,-96.29
462968321.1,-95.55
462976781.4,-94.57
462985241.6,-92.41
462993701.8,-90.56
463002162.1,-82.84
463010622.3,-81.81
463019082.6,-84.08
463027542.8,-78.17
463036003.0,-80.14
463044463.3,-73.12
463052923.5,-83.21
463061383.7,-88.13
463069844.0,-93.12
463078304.2,-93.66
463086764.5,-91.34
463095224.7,-92.75
463103684.9,-96.58
463112145.2,-100.24
463120605.4,-91.32
463129065.6,-90.74
463137525.9,-93.52
463145986.1,-93.03
463154446.3,-92.38
463162906.6,-88.68
463171366.8,-94.65
463179827.1,-96.18
463188287.3,-91.84
463196747.5,-97.55
463205207.8,-84.52
463213668.0,-76.61
463222128.2,-78.88
463230588.5,-80.38
463239048.7,-80.53
463247509.0,-92.95
463255969.2,-81.97
463264429.4,-84.62
463272889.7,-96.03
463281349.9,-97.61
463289810.1,-90.29
463298270.4,-93.84
463306730.6,-97.54
463315190.8,-94.54
463323651.1,-89.26
463332111.3,-95.22
463340571.6,-92.31
463349031.8,-93.00
463357492.0,-92.95
463365952.3,-93.31
463374412.5,-95.87
463382872.7,-93.33
463391333.0,-89.88
463399793.2,-89.73
463408253.5,-82.51
463416713.7,-76.28
463425173.9,-79.05
463433634.2,-78.55
463442094.4,-78.90
463450554.6,-78.23
463459014.9,-83.00
463467475.1,-93.76
463475935.3,-89.86
463484395.6,-90.12
463492855.8,-87.54
463501316.1,-90.62
463509776.3,-90.28
463518236.5,-95.33
463526696.8,-95.17
463535157.0,-95.03
463543617.2,-94.56
463552077.5,-92.69
463560537.7,-89.98
463568998.0,-93.21
463577458.2,-95.49
463585918.4,-93.43
463594378.7,-92.20
463602838.9,-92.63
463611299.1,-80.99
463619759.4,-80.72
463628219.6,-88.31
463636679.8,-81.23
463645140.1,-74.98
463653600.3,-76.21
463662060.6,-77.83
463670520.8,-77.48
463678981.0,-88.56
463687441.3,-89.45
463695901.5,-88.41
463704361.7,-87.89
463712822.0,-88.65
463721282.2,-89.92
463729742.5,-89.96
463738202.7,-85.61
463746662.9,-85.99
463755123.2,-82.89
463763583.4,-82.91
463772043.6,-85.61
463780503.9,-85.45
463788964.1,-87.28
463797424.3,-83.77
463805884.6,-82.91
463814344.8,-84.05
463822805.1,-82.61
463831265.3,-79.53
463839725.5,-80.78
463848185.8,-79.49
463856646.0,-79.02
463865106.2,-76.75
463873566.5,-82.54
463882026.7,-87.11
463890487.0,-88.77
463898947.2,-88.90
463907407.4,-89.70
463915867.7,-91.06
463924327.9,-91.67
463932788.1,-91.52
463941248.4,-91.11
463949708.6,-88.97
463958168.8,-90.31
463966629.1,-91.57
463975089.3,-88.60
463983549.6,-90.54
463992009.8,-88.15
464000470.0,-89.47
464008930.3,-88.49
464017390.5,-77.45
464025850.7,-77.03
464034311.0,-80.19
464042771.2,-81.76
464051231.5,-79.99
464059691.7,-78.83
464068151.9,-79.95
464076612.2,-80.66
464085072.4,-84.12
464093532.6,-82.93
464101992.9,-83.31
464110453.1,-81.90
