Frequency (Hz),Amplitude (dBm)
462570690.0,-92.98
462579150.2,-92.18
462587610.5,-90.96
462596070.7,-89.89
462604530.9,-90.68
462612991.2,-90.82
462621451.4,-90.24
462629911.7,-87.75
462638371.9,-92.05
462646832.1,-96.20
462655292.4,-89.21
462663752.6,-94.52
462672212.8,-91.46
462680673.1,-93.23
462689133.3,-73.22
462697593.6,-75.47
462706053.8,-75.53
462714514.0,-71.28
462722974.3,-85.25
462731434.5,-75.52
462739894.7,-74.45
462748355.0,-89.21
462756815.2,-94.67
462765275.4,-100.09
462773735.7,-92.98
462782195.9,-93.24
462790656.2,-91.06
462799116.4,-94.33
462807576.6,-89.14
462816036.9,-96.38
462824497.1,-88.89
462832957.3,-89.34
462841417.6,-89.15
462849877.8,-92.30
462858338.1,-93.98
462866798.3,-88.01
462875258.5,-91.16
462883718.8,-90.24
462892179.0,-68.85
462900639.2,-73.27
462909099.5,-78.16
462917559.7,-72.76
462926019.9,-77.92
462934480.2,-69.80
462942940.4,-73.79
462951400.7,-95.74
462959860.9,-92.22
462968321.1,-93.92
462976781.4,-90.84
462985241.6,-90.03
462993701.8,-91.73
463002162.1,-92.47
463010622.3,-90.59
463019082.6,-88.52
463027542.8,-95.55
463036003.0,-93.52
463044463.3,-94.92
463052923.5,-90.06
463061383.7,-90.52
463069844.0,-92.08
463078304.2,-91.65
463086764.5,-89.97
463095224.7,-76.09
463103684.9,-69.17
463112145.2,-78.24
463120605.4,-80.64
463129065.6,-74.82
463137525.9,-68.33
463145986.1,-70.92
463154446.3,-95.43
463162906.6,-94.56
463171366.8,-90.37
463179827.1,-89.43
463188287.3,-89.11
463196747.5,-92.27
463205207.8,-89.98
463213668.0,-97.07
463222128.2,-90.10
463230588.5,-90.11
463239048.7,-91.33
463247509.0,-94.61
463255969.2,-90.47
463264429.4,-86.16
463272889.7,-88.24
463281349.9,-90.33
463289810.1,-73.12
463298270.4,-71.82
463306730.6,-69.45
463315190.8,-70.87
463323651.1,-73.21
463332111.3,-76.99
463340571.6,-74.46
463349031.8,-79.58
463357492.0,-89.78
463365952.3,-92.93
463374412.5,-91.95
463382872.7,-92.33
463391333.0,-93.76
463399793.2,-92.81
463408253.5,-92.82
463416713.7,-92.91
463425173.9,-90.69
463433634.2,-90.45
463442094.4,-91.03
463450554.6,-93.35
463459014.9,-91.55
463467475.1,-88.75
463475935.3,-93.87
463484395.6,-92.23
463492855.8,-67.75
463501316.1,-71.94
463509776.3,-79.47
463518236.5,-70.38
463526696.8,-90.85
463535157.0,-81.25
463543617.2,-72.79
463552077.5,-77.45
463560537.7,-93.34
463568998.0,-93.85
463577458.2,-94.25
463585918.4,-95.84
463594378.7,-100.42
463602838.9,-89.81
463611299.1,-88.66
463619759.4,-96.94
463628219.6,-97.90
463636679.8,-95.77
463645140.1,-92.38
463653600.3,-93.31
463662060.6,-94.62
463670520.8,-89.28
463678981.0,-86.51
463687441.3,-90.67
463695901.5,-73.40
463704361.7,-75.66
463712822.0,-77.51
463721282.2,-73.58
463729742.5,-76.20
463738202.7,-69.99
463746662.9,-69.44
463755123.2,-85.36
463763583.4,-89.86
463772043.6,-91.14
463780503.9,-91.15
463788964.1,-91.44
463797424.3,-91.56
463805884.6,-94.94
463814344.8,-91.31
463822805.1,-87.74
463831265.3,-92.25
463839725.5,-93.67
463848185.8,-91.91
463856646.0,-93.10
463865106.2,-89.11
463873566.5,-94.71
463882026.7,-95.68
463890487.0,-92.92
463898947.2,-75.28
463907407.4,-75.85
463915867.7,-78.61
463924327.9,-73.06
463932788.1,-79.49
463941248.4,-72.61
463949708.6,-73.28
463958168.8,-89.68
463966629.1,-94.40
463975089.3,-90.01
463983549.6,-91.79
463992009.8,-94.03
464000470.0,-90.46
464008930.3,-92.12
