Frequency (Hz),Amplitude (dBm)
462570690.0,-90.68
462579150.2,-92.70
462587610.5,-93.84
462596070.7,-94.09
462604530.9,-94.83
462612991.2,-89.91
462621451.4,-88.91
462629911.7,-93.23
462638371.9,-95.88
462646832.1,-90.97
462655292.4,-90.56
462663752.6,-93.63
462672212.8,-93.22
462680673.1,-90.59
462689133.3,-89.71
462697593.6,-89.29
462706053.8,-83.05
462714514.0,-85.76
462722974.3,-86.17
462731434.5,-73.31
462739894.7,-82.19
462748355.0,-79.64
462756815.2,-79.54
462765275.4,-90.63
462773735.7,-96.31
462782195.9,-94.26
462790656.2,-91.48
462799116.4,-91.36
462807576.6,-94.16
462816036.9,-89.63
462824497.1,-94.18
462832957.3,-90.97
462841417.6,-89.87
462849877.8,-91.79
462858338.1,-93.94
462866798.3,-92.82
462875258.5,-93.50
462883718.8,-93.87
462892179.0,-92.98
462900639.2,-85.13
462909099.5,-75.95
462917559.7,-80.43
462926019.9,-77.83
462934480.2,-77.53
462942940.4,-85.20
462951400.7,-82.54
462959860.9,-78.32
462968321.1,-96.81
462976781.4,-90.93
462985241.6,-91.13
462993701.8,-90.25
463002162.1,-90.46
463010622.3,-96.72
463019082.6,-93.04
463027542.8,-92.93
463036003.0,-96.64
463044463.3,-93.80
463052923.5,-92.55
463061383.7,-96.53
463069844.0,-97.16
463078304.2,-88.54
463086764.5,-87.69
463095224.7,-94.18
463103684.9,-74.95
463112145.2,-77.02
463120605.4,-87.26
463129065.6,-81.14
463137525.9,-77.38
463145986.1,-77.43
463154446.3,-77.40
463162906.6,-94.57
463171366.8,-91.10
463179827.1,-92.02
463188287.3,-91.82
463196747.5,-90.88
463205207.8,-87.60
463213668.0,-92.76
463222128.2,-96.79
463230588.5,-95.51
463239048.7,-89.32
463247509.0,-97.90
463255969.2,-90.04
463264429.4,-92.98
463272889.7,-90.43
463281349.9,-94.05
463289810.1,-90.76
463298270.4,-93.88
463306730.6,-81.37
463315190.8,-77.76
463323651.1,-82.32
463332111.3,-74.61
463340571.6,-75.97
463349031.8,-75.85
463357492.0,-76.58
463365952.3,-81.89
463374412.5,-94.57
463382872.7,-94.05
463391333.0,-90.43
463399793.2,-90.38
463408253.5,-95.85
463416713.7,-90.00
463425173.9,-90.13
463433634.2,-88.23
463442094.4,-87.91
463450554.6,-88.35
463459014.9,-86.94
463467475.1,-86.06
463475935.3,-86.15
463484395.6,-94.54
463492855.8,-91.88
463501316.1,-91.36
463509776.3,-79.37
463518236.5,-80.97
463526696.8,-75.12
463535157.0,-75.03
463543617.2,-77.70
463552077.5,-81.75
463560537.7,-82.21
463568998.0,-91.08
463577458.2,-91.58
463585918.4,-88.41
463594378.7,-89.86
463602838.9,-89.92
463611299.1,-91.72
463619759.4,-92.43
463628219.6,-93.74
463636679.8,-91.42
463645140.1,-90.71
463653600.3,-92.15
463662060.6,-97.49
463670520.8,-95.97
463678981.0,-93.51
463687441.3,-87.88
463695901.5,-88.99
463704361.7,-79.66
463712822.0,-74.97
463721282.2,-81.05
463729742.5,-82.33
463738202.7,-81.96
463746662.9,-78.56
463755123.2,-74.37
463763583.4,-78.55
463772043.6,-84.65
463780503.9,-84.63
463788964.1,-84.70
463797424.3,-84.75
463805884.6,-85.60
463814344.8,-85.29
463822805.1,-85.63
463831265.3,-85.91
463839725.5,-84.41
463848185.8,-86.66
463856646.0,-89.59
463865106.2,-91.00
463873566.5,-86.73
463882026.7,-90.00
463890487.0,-88.38
463898947.2,-77.37
463907407.4,-77.19
463915867.7,-77.85
463924327.9,-79.83
463932788.1,-75.19
463941248.4,-75.84
463949708.6,-75.79
463958168.8,-87.23
463966629.1,-90.09
463975089.3,-90.84
463983549.6,-88.13
463992009.8,-88.25
464000470.0,-89.12
464008930.3,-86.65
464017390.5,-91.89
464025850.7,-84.71
464034311.0,-88.02
464042771.2,-87.41
464051231.5,-88.11
464059691.7,-87.24
464068151.9,-89.69
464076612.2,-88.97
464085072.4,-89.47
464093532.6,-79.67
464101992.9,-80.81
464110453.1,-80.67
464118913.4,-73.57
464127373.6,-71.76
464135833.8,-75.72
464144294.1,-75.65
464152754.3,-94.90
464161214.5,-93.03
464169674.8,-90.29
464178135.0,-90.69
464186595.2,-93.27
464195055.5,-92.07
464203515.7,-93.17
464211976.0,-88.17
464220436.2,-90.85
464228896.4,-90.45
464237356.7,-92.21
464245816.9,-90.96
464254277.1,-89.39
464262737.4,-86.75
464271197.6,-89.11
464279657.9,-89.63
464288118.1,-77.48
464296578.3,-76.91
464305038.6,-73.04
464313498.8,-77.73
464321959.0,-82.76
464330419.3,-79.63
464338879.5,-79.32
464347339.7,-86.13
464355800.0,-86.85
464364260.2,-90.65
464372720.5,-93.43
464381180.7,-88.40
464389640.9,-87.89
464398101.2,-85.90
464406561.4,-86.59
464415021.6,-88.69
464423481.9,-91.28
464431942.1,-87.58
464440402.4,-86.66
464448862.6,-88.25
464457322.8,-88.66
464465783.1,-87.95
464474243.3,-85.86
464482703.5,-85.16
464491163.8,-80.83
464499624.0,-76.53
464508084.2,-79.91
464516544.5,-84.35
464525004.7,-78.83
464533465.0,-73.10
464541925.2,-76.11
464550385.4,-83.30
464558845.7,-85.79
464567305.9,-85.05
464575766.1,-83.68
464584226.4,-83.75
464592686.6,-83.18
464601146.9,-83.19
464609607.1,-80.78
464618067.3,-80.14
464626527.6,-85.96
464634987.8,-83.69
464643448.0,-84.34
464651908.3,-84.58
464660368.5,-84.13
464668828.7,-82.55
464677289.0,-85.20
464685749.2,-78.97
464694209.5,-75.90
464702669.7,-80.18
464711129.9,-77.22
464719590.2,-75.77
464728050.4,-70.83
464736510.6,-80.84
464744970.9,-81.35
464753431.1,-83.37
464761891.4,-83.77
464770351.6,-83.04
464778811.8,-82.27
464787272.1,-84.25
464795732.3,-83.68
464804192.5,-86.75
464812652.8,-82.59
464821113.0,-86.46
464829573.2,-86.29
464838033.5,-86.28
464846493.7,-84.22
464854954.0,-89.06
464863414.2,-91.26
464871874.4,-81.03
464880334.7,-77.15
464888794.9,-74.80
464897255.1,-78.24
464905715.4,-71.23
464914175.6,-74.94
464922635.9,-77.25
464931096.1,-79.91
464939556.3,-90.63
464948016.6,-95.06
464956476.8,-92.17
464964937.0,-92.24
464973397.3,-92.56
464981857.5,-90.28
464990317.7,-91.58
464998778.0,-91.48
465007238.2,-92.33
465015698.5,-94.60
465024158.7,-89.61
465032618.9,-93.73
465041079.2,-92.32
465049539.4,-92.10
465057999.6,-93.48
465066459.9,-76.95
465074920.1,-79.25
465083380.4,-75.27
465091840.6,-78.44
465100300.8,-74.49
465108761.1,-76.22
465117221.3,-78.43
465125681.5,-89.79
465134141.8,-91.57
465142602.0,-89.84
465151062.3,-92.97
465159522.5,-89.73
465167982.7,-86.98
465176443.0,-99.53
465184903.2,-91.07
465193363.4,-94.00
465201823.7,-94.65
465210283.9,-89.69
465218744.1,-90.61
465227204.4,-96.14
465235664.6,-97.85
465244124.9,-98.11
465252585.1,-85.79
465261045.3,-72.38
465269505.6,-68.80
465277965.8,-68.51
465286426.0,-72.05
465294886.3,-74.82
465303346.5,-76.76
465311806.8,-76.14
465320267.0,-91.47
465328727.2,-90.75
465337187.5,-95.00
