Frequency (Hz),Amplitude (dBm)
462570690.0,-93.83
462579150.2,-92.33
462587610.5,-91.41
462596070.7,-94.42
462604530.9,-90.80
462612991.2,-90.76
462621451.4,-88.59
462629911.7,-88.92
462638371.9,-94.97
462646832.1,-94.79
462655292.4,-89.62
462663752.6,-96.98
462672212.8,-91.64
462680673.1,-96.07
462689133.3,-95.96
462697593.6,-92.14
462706053.8,-97.24
462714514.0,-96.55
462722974.3,-94.21
462731434.5,-92.13
462739894.7,-89.45
462748355.0,-92.39
462756815.2,-91.89
462765275.4,-94.65
462773735.7,-94.85
462782195.9,-91.50
462790656.2,-90.53
462799116.4,-93.10
462807576.6,-95.03
462816036.9,-91.01
462824497.1,-92.95
462832957.3,-91.86
462841417.6,-92.04
462849877.8,-92.67
462858338.1,-92.36
462866798.3,-91.73
462875258.5,-97.88
462883718.8,-95.89
462892179.0,-89.88
462900639.2,-95.90
462909099.5,-88.81
462917559.7,-89.60
462926019.9,-89.87
462934480.2,-89.75
462942940.4,-92.93
462951400.7,-93.57
462959860.9,-94.97
462968321.1,-98.43
462976781.4,-95.16
462985241.6,-91.81
462993701.8,-90.87
463002162.1,-88.68
463010622.3,-88.35
463019082.6,-88.56
463027542.8,-94.61
463036003.0,-93.66
463044463.3,-93.58
463052923.5,-93.87
463061383.7,-95.16
463069844.0,-89.67
463078304.2,-91.95
463086764.5,-90.89
463095224.7,-93.40
463103684.9,-90.11
463112145.2,-88.09
463120605.4,-91.02
463129065.6,-90.84
463137525.9,-90.12
463145986.1,-94.03
463154446.3,-86.79
463162906.6,-87.49
463171366.8,-87.62
463179827.1,-86.22
463188287.3,-86.17
463196747.5,-84.77
463205207.8,-83.75
463213668.0,-85.06
463222128.2,-84.73
463230588.5,-83.44
463239048.7,-86.06
463247509.0,-83.88
463255969.2,-85.64
463264429.4,-84.54
463272889.7,-84.49
463281349.9,-85.30
463289810.1,-88.48
463298270.4,-86.74
463306730.6,-83.24
463315190.8,-86.49
463323651.1,-85.27
463332111.3,-87.36
463340571.6,-88.80
463349031.8,-88.07
463357492.0,-90.74
463365952.3,-91.08
463374412.5,-89.79
463382872.7,-89.50
463391333.0,-93.99
463399793.2,-89.70
463408253.5,-88.57
463416713.7,-87.76
463425173.9,-92.21
463433634.2,-89.32
