Frequency (Hz),Amplitude (dBm)
462570690.0,-91.27
462579150.2,-91.94
462587610.5,-94.92
462596070.7,-89.01
462604530.9,-89.61
462612991.2,-89.67
462621451.4,-93.68
462629911.7,-93.16
462638371.9,-94.64
462646832.1,-92.65
462655292.4,-92.45
462663752.6,-93.32
462672212.8,-93.10
462680673.1,-94.48
462689133.3,-97.51
462697593.6,-93.42
462706053.8,-90.32
462714514.0,-88.84
462722974.3,-87.11
462731434.5,-94.01
462739894.7,-92.00
462748355.0,-91.19
462756815.2,-91.06
462765275.4,-91.88
462773735.7,-91.48
462782195.9,-95.94
462790656.2,-92.16
462799116.4,-93.42
462807576.6,-91.02
462816036.9,-95.71
462824497.1,-95.41
462832957.3,-93.56
462841417.6,-93.22
462849877.8,-97.70
462858338.1,-94.22
462866798.3,-88.12
462875258.5,-88.70
462883718.8,-93.93
462892179.0,-91.73
462900639.2,-95.21
462909099.5,-92.18
462917559.7,-94.09
462926019.9,-90.40
462934480.2,-90.51
462942940.4,-91.38
462951400.7,-92.77
462959860.9,-95.98
462968321.1,-92.41
462976781.4,-94.85
462985241.6,-94.40
462993701.8,-93.30
463002162.1,-94.56
463010622.3,-92.21
463019082.6,-90.76
463027542.8,-90.11
463036003.0,-96.10
463044463.3,-92.81
463052923.5,-92.68
463061383.7,-94.52
463069844.0,-95.80
463078304.2,-91.21
463086764.5,-93.69
463095224.7,-89.76
463103684.9,-93.43
463112145.2,-95.07
463120605.4,-91.51
463129065.6,-94.46
463137525.9,-90.26
463145986.1,-94.72
463154446.3,-93.64
463162906.6,-91.55
463171366.8,-94.45
463179827.1,-91.42
463188287.3,-91.56
463196747.5,-93.92
463205207.8,-94.63
463213668.0,-90.66
463222128.2,-90.61
463230588.5,-88.33
463239048.7,-90.06
463247509.0,-91.55
463255969.2,-93.61
463264429.4,-91.69
463272889.7,-90.06
463281349.9,-98.34
463289810.1,-94.33
463298270.4,-92.18
463306730.6,-93.00
463315190.8,-96.70
463323651.1,-94.66
463332111.3,-94.96
463340571.6,-93.70
463349031.8,-90.46
463357492.0,-87.94
463365952.3,-90.69
463374412.5,-87.54
463382872.7,-90.95
463391333.0,-87.86
463399793.2,-88.26
463408253.5,-85.27
463416713.7,-87.08
463425173.9,-85.72
463433634.2,-82.21
463442094.4,-83.30
463450554.6,-80.87
463459014.9,-80.82
463467475.1,-80.79
463475935.3,-80.06
463484395.6,-80.73
463492855.8,-81.10
463501316.1,-80.28
463509776.3,-81.78
463518236.5,-79.50
463526696.8,-85.19
463535157.0,-86.88
463543617.2,-84.49
463552077.5,-83.83
463560537.7,-85.50
463568998.0,-88.11
463577458.2,-90.26
463585918.4,-86.07
463594378.7,-89.25
463602838.9,-92.66
463611299.1,-92.49
463619759.4,-92.55
463628219.6,-96.99
463636679.8,-93.92
463645140.1,-91.99
463653600.3,-91.22
463662060.6,-89.42
463670520.8,-90.21
463678981.0,-92.90
463687441.3,-89.45
463695901.5,-89.37
463704361.7,-85.13
463712822.0,-84.19
463721282.2,-82.29
463729742.5,-82.18
463738202.7,-84.33
463746662.9,-85.89
463755123.2,-84.41
463763583.4,-85.05
463772043.6,-85.86
463780503.9,-81.11
463788964.1,-83.14
463797424.3,-82.86
463805884.6,-83.64
463814344.8,-84.19
463822805.1,-84.58
463831265.3,-83.59
463839725.5,-83.03
463848185.8,-84.25
463856646.0,-84.99
463865106.2,-85.53
463873566.5,-88.07
463882026.7,-88.95
463890487.0,-91.59
463898947.2,-90.29
463907407.4,-89.96
463915867.7,-89.69
463924327.9,-89.57
463932788.1,-92.19
463941248.4,-92.01
463949708.6,-92.39
463958168.8,-91.79
463966629.1,-89.05
463975089.3,-87.12
463983549.6,-91.03
463992009.8,-89.71
464000470.0,-91.35
464008930.3,-87.70
464017390.5,-88.14
464025850.7,-87.89
464034311.0,-86.69
464042771.2,-95.59
464051231.5,-85.56
464059691.7,-91.11
464068151.9,-88.97
464076612.2,-89.03
464085072.4,-90.21
464093532.6,-90.13
464101992.9,-95.61
464110453.1,-92.52
464118913.4,-93.18
464127373.6,-88.95
464135833.8,-87.63
464144294.1,-86.46
464152754.3,-92.87
464161214.5,-92.56
464169674.8,-89.89
464178135.0,-90.41
464186595.2,-90.58
464195055.5,-88.97
464203515.7,-91.76
464211976.0,-91.32
464220436.2,-93.88
464228896.4,-90.01
464237356.7,-92.79
464245816.9,-99.01
464254277.1,-90.14
464262737.4,-95.20
464271197.6,-94.08
464279657.9,-91.47
464288118.1,-91.60
464296578.3,-88.15
464305038.6,-89.15
464313498.8,-90.15
464321959.0,-88.25
464330419.3,-94.54
464338879.5,-89.28
464347339.7,-88.90
464355800.0,-97.92
464364260.2,-91.82
464372720.5,-95.85
464381180.7,-94.22
464389640.9,-87.73
464398101.2,-92.36
464406561.4,-90.55
464415021.6,-91.54
464423481.9,-91.92
464431942.1,-92.23
464440402.4,-91.16
464448862.6,-90.48
464457322.8,-88.31
464465783.1,-93.11
464474243.3,-99.70
464482703.5,-94.98
464491163.8,-94.02
464499624.0,-91.36
464508084.2,-88.37
464516544.5,-87.62
464525004.7,-86.34
464533465.0,-85.83
464541925.2,-85.46
464550385.4,-88.42
464558845.7,-85.61
464567305.9,-85.80
464575766.1,-84.97
464584226.4,-84.19
464592686.6,-82.41
464601146.9,-85.71
464609607.1,-85.04
464618067.3,-83.44
464626527.6,-83.68
464634987.8,-83.01
464643448.0,-83.11
464651908.3,-83.66
464660368.5,-83.04
464668828.7,-86.71
464677289.0,-85.81
464685749.2,-85.39
464694209.5,-85.63
464702669.7,-89.83
464711129.9,-88.96
464719590.2,-91.91
464728050.4,-89.44
464736510.6,-90.79
464744970.9,-87.20
464753431.1,-89.41
464761891.4,-88.97
464770351.6,-93.89
464778811.8,-91.23
464787272.1,-90.07
464795732.3,-93.09
464804192.5,-98.42
464812652.8,-89.86
464821113.0,-92.79
464829573.2,-93.13
464838033.5,-92.56
464846493.7,-94.28
464854954.0,-94.43
464863414.2,-95.14
464871874.4,-88.73
464880334.7,-88.76
464888794.9,-98.83
464897255.1,-89.14
464905715.4,-91.16
464914175.6,-90.36
464922635.9,-90.59
464931096.1,-91.05
464939556.3,-94.38
464948016.6,-97.58
464956476.8,-91.68
464964937.0,-93.28
464973397.3,-88.61
464981857.5,-91.42
464990317.7,-91.82
464998778.0,-90.25
465007238.2,-90.00
465015698.5,-88.18
465024158.7,-88.81
465032618.9,-88.99
465041079.2,-91.01
465049539.4,-95.28
465057999.6,-98.19
465066459.9,-93.97
465074920.1,-91.45
465083380.4,-91.87
465091840.6,-94.11
465100300.8,-93.36
465108761.1,-92.53
465117221.3,-91.98
465125681.5,-92.01
465134141.8,-88.40
465142602.0,-91.00
465151062.3,-93.21
465159522.5,-97.84
465167982.7,-97.15
465176443.0,-91.10
465184903.2,-92.29
465193363.4,-93.55
465201823.7,-95.74
465210283.9,-94.15
465218744.1,-94.72
465227204.4,-93.03
465235664.6,-95.14
465244124.9,-95.07
465252585.1,-93.14
465261045.3,-93.20
465269505.6,-92.40
465277965.8,-91.93
465286426.0,-94.72
465294886.3,-92.36
465303346.5,-93.85
465311806.8,-90.38
465320267.0,-88.70
465328727.2,-88.53
465337187.5,-93.10
465345647.7,-95.52
465354107.9,-90.80
465362568.2,-89.53
465371028.4,-93.47
465379488.6,-94.87
465387948.9,-94.52
465396409.1,-90.63
465404869.4,-91.33
465413329.6,-91.17
465421789.8,-93.76
465430250.1,-88.92
465438710.3,-94.73
465447170.5,-94.74
465455630.8,-96.46
465464091.0,-96.79
465472551.3,-90.71
465481011.5,-92.05
465489471.7,-91.28
465497932.0,-93.86
465506392.2,-92.00
465514852.4,-94.29
465523312.7,-94.87
465531772.9,-90.32
465540233.1,-92.01
465548693.4,-89.75
465557153.6,-91.01
465565613.9,-90.67
465574074.1,-90.55
465582534.3,-90.48
465590994.6,-96.51
465599454.8,-93.63
465607915.0,-93.78
465616375.3,-89.60
465624835.5,-92.28
465633295.8,-93.24
465641756.0,-88.11
465650216.2,-96.36
465658676.5,-90.17
465667136.7,-94.44
465675596.9,-90.39
465684057.2,-93.65
465692517.4,-91.61
465700977.6,-92.25
465709437.9,-93.05
465717898.1,-93.32
465726358.4,-92.78
465734818.6,-93.93
465743278.8,-91.31
465751739.1,-91.82
465760199.3,-90.95
465768659.5,-92.20
465777119.8,-91.62
465785580.0,-94.39
465794040.3,-93.83
465802500.5,-94.25
465810960.7,-89.73
465819421.0,-94.21
465827881.2,-90.53
465836341.4,-91.75
465844801.7,-91.91
465853261.9,-94.70
465861722.1,-98.90
465870182.4,-92.88
465878642.6,-90.29
465887102.9,-93.57
465895563.1,-91.33
465904023.3,-91.92
465912483.6,-95.98
465920943.8,-96.01
465929404.0,-96.38
465937864.3,-93.64
465946324.5,-93.68
465954784.8,-96.14
465963245.0,-89.50
465971705.2,-93.07
465980165.5,-92.04
465988625.7,-98.26
465997085.9,-96.09
466005546.2,-97.17
466014006.4,-94.00
466022466.6,-95.12
466030926.9,-89.00
466039387.1,-90.36
466047847.4,-90.11
466056307.6,-94.70
466064767.8,-91.05
466073228.1,-95.50
466081688.3,-94.43
466090148.5,-92.80
466098608.8,-86.90
466107069.0,-91.07
466115529.3,-91.07
466123989.5,-91.04
466132449.7,-94.93
466140910.0,-92.04
466149370.2,-95.90
466157830.4,-97.29
466166290.7,-92.75
466174750.9,-92.71
466183211.2,-90.04
466191671.4,-90.68
466200131.6,-93.83
466208591.9,-96.77
466217052.1,-91.34
466225512.3,-89.93
466233972.6,-93.32
