Frequency (Hz),Amplitude (dBm)
462570690.0,-60.94
462579150.2,-62.03
462587610.5,-61.51
462596070.7,-74.57
462604530.9,-76.67
462612991.2,-75.55
462621451.4,-89.12
462629911.7,-64.17
462638371.9,-65.42
462646832.1,-65.24
462655292.4,-67.01
462663752.6,-68.01
462672212.8,-68.07
462680673.1,-71.99
462689133.3,-85.28
462697593.6,-83.85
462706053.8,-83.73
462714514.0,-74.98
462722974.3,-74.54
462731434.5,-74.56
462739894.7,-74.48
462748355.0,-74.40
462756815.2,-76.16
462765275.4,-76.19
462773735.7,-82.54
462782195.9,-84.79
462790656.2,-92.09
462799116.4,-88.58
462807576.6,-90.63
462816036.9,-80.88
462824497.1,-78.45
462832957.3,-77.40
462841417.6,-76.19
462849877.8,-81.55
462858338.1,-90.58
462866798.3,-87.60
462875258.5,-90.34
462883718.8,-91.56
462892179.0,-82.66
462900639.2,-78.87
462909099.5,-81.14
462917559.7,-82.69
462926019.9,-82.41
462934480.2,-79.74
462942940.4,-81.75
462951400.7,-92.98
462959860.9,-89.70
462968321.1,-92.19
462976781.4,-82.81
462985241.6,-81.25
462993701.8,-91.56
463002162.1,-81.43
463010622.3,-78.36
463019082.6,-80.54
463027542.8,-83.83
463036003.0,-93.11
463044463.3,-89.78
463052923.5,-87.78
463061383.7,-84.25
463069844.0,-83.43
463078304.2,-85.86
463086764.5,-86.68
463095224.7,-82.84
463103684.9,-79.11
463112145.2,-79.67
463120605.4,-87.80
463129065.6,-90.56
463137525.9,-90.71
463145986.1,-91.12
463154446.3,-84.43
463162906.6,-84.84
463171366.8,-86.84
463179827.1,-90.17
463188287.3,-83.46
463196747.5,-88.97
463205207.8,-91.31
463213668.0,-91.30
463222128.2,-90.55
463230588.5,-93.09
463239048.7,-86.88
463247509.0,-82.86
463255969.2,-82.92
463264429.4,-86.30
463272889.7,-88.75
463281349.9,-86.84
463289810.1,-88.59
463298270.4,-91.19
463306730.6,-85.95
463315190.8,-91.30
463323651.1,-88.41
463332111.3,-86.69
463340571.6,-85.51
463349031.8,-87.70
463357492.0,-87.89
463365952.3,-92.14
463374412.5,-95.68
463382872.7,-92.06
463391333.0,-88.56
463399793.2,-87.47
463408253.5,-90.15
463416713.7,-85.55
