Frequency (Hz),Amplitude (dBm)
462570690.0,-74.75
462579150.2,-70.06
462587610.5,-62.41
462596070.7,-63.35
462604530.9,-64.05
462612991.2,-64.05
462621451.4,-62.64
462629911.7,-64.59
462638371.9,-64.85
462646832.1,-73.21
462655292.4,-80.82
462663752.6,-80.37
462672212.8,-72.04
462680673.1,-69.32
462689133.3,-70.60
462697593.6,-71.35
462706053.8,-71.14
462714514.0,-71.57
462722974.3,-84.52
462731434.5,-89.54
462739894.7,-88.20
462748355.0,-80.76
462756815.2,-81.40
462765275.4,-74.57
462773735.7,-73.93
462782195.9,-81.63
462790656.2,-77.60
462799116.4,-73.67
462807576.6,-76.39
462816036.9,-82.69
462824497.1,-83.08
462832957.3,-91.25
462841417.6,-82.46
462849877.8,-78.79
462858338.1,-81.31
462866798.3,-80.58
462875258.5,-81.91
462883718.8,-80.30
462892179.0,-83.20
462900639.2,-86.48
462909099.5,-86.33
462917559.7,-96.81
462926019.9,-87.57
462934480.2,-80.25
462942940.4,-80.62
462951400.7,-79.70
462959860.9,-80.94
462968321.1,-77.93
462976781.4,-78.99
462985241.6,-82.40
462993701.8,-82.19
463002162.1,-97.09
463010622.3,-88.12
463019082.6,-84.21
463027542.8,-81.74
463036003.0,-82.56
463044463.3,-91.11
463052923.5,-85.69
463061383.7,-89.06
463069844.0,-87.29
463078304.2,-90.45
463086764.5,-86.15
463095224.7,-87.99
463103684.9,-87.97
463112145.2,-86.37
463120605.4,-80.34
463129065.6,-90.68
463137525.9,-89.05
463145986.1,-81.43
463154446.3,-80.35
463162906.6,-88.93
463171366.8,-89.29
463179827.1,-95.07
463188287.3,-82.08
463196747.5,-86.81
463205207.8,-83.00
463213668.0,-82.64
463222128.2,-84.79
463230588.5,-85.11
463239048.7,-83.94
463247509.0,-87.19
463255969.2,-88.47
463264429.4,-91.38
463272889.7,-86.65
463281349.9,-86.56
463289810.1,-87.18
463298270.4,-83.52
463306730.6,-85.44
463315190.8,-82.49
463323651.1,-82.55
463332111.3,-83.84
463340571.6,-82.43
463349031.8,-89.97
463357492.0,-91.13
463365952.3,-90.48
463374412.5,-88.21
463382872.7,-84.54
463391333.0,-80.76
463399793.2,-84.10
463408253.5,-81.29
463416713.7,-85.31
463425173.9,-88.94
463433634.2,-84.96
463442094.4,-84.15
463450554.6,-92.25
463459014.9,-84.34
463467475.1,-82.37
463475935.3,-83.50
463484395.6,-83.29
463492855.8,-82.58
463501316.1,-86.75
463509776.3,-84.29
463518236.5,-89.66
463526696.8,-90.44
463535157.0,-87.41
463543617.2,-85.34
463552077.5,-87.90
463560537.7,-88.44
463568998.0,-89.95
463577458.2,-87.90
463585918.4,-85.18
463594378.7,-92.24
463602838.9,-89.04
463611299.1,-89.11
463619759.4,-90.51
463628219.6,-93.02
463636679.8,-90.36
463645140.1,-85.22
463653600.3,-89.19
463662060.6,-86.53
463670520.8,-87.22
463678981.0,-90.93
463687441.3,-89.14
463695901.5,-87.44
463704361.7,-85.29
463712822.0,-79.26
463721282.2,-85.00
463729742.5,-85.92
463738202.7,-85.87
463746662.9,-83.47
463755123.2,-81.27
463763583.4,-84.98
463772043.6,-82.30
463780503.9,-82.11
463788964.1,-82.77
463797424.3,-84.75
463805884.6,-80.09
463814344.8,-78.33
463822805.1,-81.29
463831265.3,-83.08
463839725.5,-82.87
463848185.8,-80.92
463856646.0,-84.58
463865106.2,-83.28
463873566.5,-87.25
463882026.7,-81.62
463890487.0,-82.06
463898947.2,-85.51
463907407.4,-83.93
463915867.7,-80.82
463924327.9,-83.57
463932788.1,-85.18
463941248.4,-87.32
463949708.6,-83.56
463958168.8,-83.78
463966629.1,-88.37
463975089.3,-85.73
463983549.6,-85.55
463992009.8,-88.26
464000470.0,-86.55
464008930.3,-84.23
464017390.5,-85.01
464025850.7,-85.60
464034311.0,-85.43
464042771.2,-85.02
464051231.5,-84.73
464059691.7,-81.05
464068151.9,-85.84
464076612.2,-87.26
464085072.4,-80.71
464093532.6,-83.15
464101992.9,-84.21
464110453.1,-84.62
464118913.4,-87.37
464127373.6,-89.35
464135833.8,-86.96
464144294.1,-90.41
464152754.3,-86.82
464161214.5,-81.77
464169674.8,-88.38
464178135.0,-88.39
464186595.2,-86.28
464195055.5,-82.56
464203515.7,-82.77
464211976.0,-88.42
464220436.2,-89.82
464228896.4,-89.29
464237356.7,-91.16
464245816.9,-89.87
464254277.1,-91.41
464262737.4,-84.15
464271197.6,-86.42
464279657.9,-87.95
464288118.1,-90.37
464296578.3,-89.06
464305038.6,-90.50
464313498.8,-89.46
464321959.0,-88.98
464330419.3,-82.59
464338879.5,-83.16
464347339.7,-88.61
464355800.0,-79.30
464364260.2,-86.95
464372720.5,-82.49
464381180.7,-89.45
464389640.9,-89.53
464398101.2,-87.05
464406561.4,-85.43
464415021.6,-85.15
464423481.9,-84.85
464431942.1,-88.69
464440402.4,-86.13
464448862.6,-76.99
464457322.8,-87.66
464465783.1,-89.65
464474243.3,-88.93
464482703.5,-93.50
464491163.8,-93.42
464499624.0,-95.69
464508084.2,-87.55
464516544.5,-87.99
464525004.7,-88.14
464533465.0,-89.70
464541925.2,-79.47
464550385.4,-84.05
464558845.7,-91.24
464567305.9,-90.38
464575766.1,-93.80
464584226.4,-86.78
464592686.6,-92.02
464601146.9,-91.36
464609607.1,-98.55
464618067.3,-88.89
464626527.6,-88.20
464634987.8,-89.11
464643448.0,-89.92
464651908.3,-90.12
464660368.5,-94.92
464668828.7,-90.12
464677289.0,-86.78
464685749.2,-84.31
464694209.5,-83.58
464702669.7,-91.53
464711129.9,-86.27
464719590.2,-83.43
464728050.4,-84.69
464736510.6,-87.16
464744970.9,-85.86
464753431.1,-86.75
464761891.4,-86.73
464770351.6,-88.46
464778811.8,-87.34
464787272.1,-92.62
464795732.3,-81.39
464804192.5,-85.61
464812652.8,-89.86
464821113.0,-90.13
464829573.2,-91.12
464838033.5,-88.80
464846493.7,-90.86
464854954.0,-85.45
464863414.2,-86.94
464871874.4,-88.04
464880334.7,-85.56
464888794.9,-78.58
464897255.1,-81.07
464905715.4,-84.47
464914175.6,-91.61
464922635.9,-83.12
464931096.1,-83.44
464939556.3,-83.64
464948016.6,-82.58
464956476.8,-87.18
464964937.0,-88.06
464973397.3,-86.62
464981857.5,-88.91
464990317.7,-87.42
464998778.0,-87.33
465007238.2,-87.34
465015698.5,-87.45
465024158.7,-90.65
465032618.9,-81.18
465041079.2,-84.77
465049539.4,-85.36
465057999.6,-91.00
465066459.9,-92.30
465074920.1,-81.61
465083380.4,-88.34
465091840.6,-84.87
465100300.8,-89.97
465108761.1,-86.06
465117221.3,-83.43
465125681.5,-88.98
465134141.8,-89.24
465142602.0,-82.98
465151062.3,-87.23
465159522.5,-87.41
465167982.7,-90.74
465176443.0,-87.94
465184903.2,-86.58
465193363.4,-92.51
465201823.7,-79.70
465210283.9,-81.29
465218744.1,-84.47
465227204.4,-88.20
465235664.6,-82.39
465244124.9,-78.50
465252585.1,-90.28
465261045.3,-87.13
465269505.6,-87.39
465277965.8,-80.31
465286426.0,-82.58
465294886.3,-85.42
465303346.5,-85.91
465311806.8,-86.19
465320267.0,-86.93
465328727.2,-88.57
465337187.5,-90.64
465345647.7,-91.82
465354107.9,-90.86
465362568.2,-89.65
465371028.4,-85.26
465379488.6,-77.82
465387948.9,-81.29
465396409.1,-86.25
465404869.4,-90.09
465413329.6,-88.62
465421789.8,-85.78
465430250.1,-86.53
465438710.3,-88.10
465447170.5,-91.84
465455630.8,-79.10
465464091.0,-80.59
465472551.3,-88.59
465481011.5,-84.10
465489471.7,-84.46
465497932.0,-92.33
465506392.2,-94.24
465514852.4,-86.16
465523312.7,-86.47
465531772.9,-91.04
465540233.1,-86.28
465548693.4,-81.52
465557153.6,-79.17
465565613.9,-79.63
465574074.1,-84.88
465582534.3,-90.84
465590994.6,-91.11
465599454.8,-87.95
465607915.0,-88.05
465616375.3,-92.05
465624835.5,-78.23
465633295.8,-77.71
465641756.0,-93.11
465650216.2,-87.15
465658676.5,-80.72
465667136.7,-79.18
465675596.9,-86.23
