Frequency (Hz),Amplitude (dBm)
462570690.0,-91.93
462579150.2,-92.62
462587610.5,-93.37
462596070.7,-88.25
462604530.9,-94.12
462612991.2,-88.32
462621451.4,-89.49
462629911.7,-86.76
462638371.9,-82.76
462646832.1,-85.71
462655292.4,-82.85
462663752.6,-79.82
462672212.8,-74.21
462680673.1,-79.33
462689133.3,-76.76
462697593.6,-87.53
462706053.8,-91.24
462714514.0,-94.49
462722974.3,-90.89
462731434.5,-91.04
462739894.7,-88.00
462748355.0,-87.84
462756815.2,-89.59
462765275.4,-88.38
462773735.7,-88.27
462782195.9,-91.13
462790656.2,-94.18
462799116.4,-91.43
462807576.6,-94.69
462816036.9,-91.10
462824497.1,-95.12
462832957.3,-78.86
462841417.6,-72.70
462849877.8,-75.16
462858338.1,-79.98
462866798.3,-85.94
462875258.5,-81.63
462883718.8,-78.10
462892179.0,-88.13
462900639.2,-90.29
462909099.5,-92.87
462917559.7,-93.12
462926019.9,-93.50
462934480.2,-94.28
462942940.4,-95.34
462951400.7,-91.30
462959860.9,-88.94
462968321.1,-91.55
462976781.4,-88.56
462985241.6,-89.71
462993701.8,-90.95
463002162.1,-90.43
463010622.3,-90.55
463019082.6,-90.45
463027542.8,-96.90
463036003.0,-72.49
463044463.3,-85.88
463052923.5,-82.89
463061383.7,-82.96
463069844.0,-84.33
463078304.2,-74.43
463086764.5,-77.87
463095224.7,-90.38
463103684.9,-92.97
463112145.2,-91.56
463120605.4,-92.08
463129065.6,-92.13
463137525.9,-94.05
463145986.1,-96.09
463154446.3,-91.42
463162906.6,-92.61
463171366.8,-93.30
463179827.1,-95.00
463188287.3,-89.06
463196747.5,-93.40
463205207.8,-93.42
463213668.0,-96.79
463222128.2,-92.95
463230588.5,-95.23
463239048.7,-90.60
463247509.0,-75.88
463255969.2,-74.98
463264429.4,-85.92
463272889.7,-75.02
463281349.9,-71.98
463289810.1,-76.08
463298270.4,-78.93
463306730.6,-79.04
463315190.8,-101.48
463323651.1,-95.93
463332111.3,-95.91
463340571.6,-88.49
463349031.8,-90.27
463357492.0,-90.50
463365952.3,-90.27
463374412.5,-89.99
463382872.7,-93.15
463391333.0,-91.50
463399793.2,-94.30
463408253.5,-90.45
463416713.7,-90.57
463425173.9,-90.43
463433634.2,-91.13
463442094.4,-92.28
463450554.6,-72.89
463459014.9,-73.42
463467475.1,-77.01
463475935.3,-79.48
463484395.6,-78.56
463492855.8,-78.20
463501316.1,-79.39
463509776.3,-87.05
463518236.5,-88.33
463526696.8,-88.00
463535157.0,-87.11
463543617.2,-91.09
463552077.5,-90.87
463560537.7,-91.25
463568998.0,-90.27
463577458.2,-92.91
463585918.4,-89.35
463594378.7,-89.53
463602838.9,-93.07
463611299.1,-92.13
463619759.4,-94.42
463628219.6,-95.34
463636679.8,-91.96
463645140.1,-87.28
463653600.3,-74.82
463662060.6,-80.25
463670520.8,-76.65
463678981.0,-85.04
463687441.3,-88.82
463695901.5,-78.15
463704361.7,-84.14
463712822.0,-89.75
463721282.2,-89.29
463729742.5,-89.91
463738202.7,-89.50
463746662.9,-86.25
463755123.2,-84.94
463763583.4,-84.06
463772043.6,-84.35
463780503.9,-83.39
463788964.1,-85.47
463797424.3,-82.79
463805884.6,-82.80
463814344.8,-83.74
463822805.1,-83.14
463831265.3,-82.99
463839725.5,-75.24
463848185.8,-80.41
463856646.0,-78.62
463865106.2,-78.02
463873566.5,-76.82
463882026.7,-73.24
463890487.0,-78.24
463898947.2,-89.32
463907407.4,-89.83
463915867.7,-92.46
463924327.9,-89.11
463932788.1,-96.11
463941248.4,-94.29
463949708.6,-90.84
463958168.8,-89.19
463966629.1,-88.81
463975089.3,-89.06
463983549.6,-89.16
463992009.8,-85.70
464000470.0,-84.67
464008930.3,-90.99
464017390.5,-87.56
464025850.7,-87.60
464034311.0,-83.14
464042771.2,-83.31
464051231.5,-81.44
464059691.7,-72.55
464068151.9,-75.57
464076612.2,-83.93
464085072.4,-78.01
464093532.6,-84.29
464101992.9,-87.81
464110453.1,-88.24
464118913.4,-88.62
464127373.6,-86.16
464135833.8,-85.07
464144294.1,-82.83
464152754.3,-82.75
464161214.5,-86.09
464169674.8,-85.80
464178135.0,-85.39
464186595.2,-85.40
464195055.5,-83.59
464203515.7,-87.89
464211976.0,-84.59
464220436.2,-87.60
464228896.4,-87.57
464237356.7,-74.46
464245816.9,-74.06
464254277.1,-74.10
464262737.4,-77.79
464271197.6,-79.93
464279657.9,-76.82
464288118.1,-84.94
464296578.3,-90.62
464305038.6,-91.27
464313498.8,-89.90
464321959.0,-93.09
464330419.3,-97.51
464338879.5,-91.44
464347339.7,-91.48
464355800.0,-92.65
464364260.2,-93.63
464372720.5,-92.54
464381180.7,-89.15
464389640.9,-90.00
464398101.2,-91.42
464406561.4,-90.81
464415021.6,-95.20
464423481.9,-92.04
464431942.1,-91.82
464440402.4,-93.82
464448862.6,-86.54
464457322.8,-88.32
464465783.1,-92.57
464474243.3,-77.61
464482703.5,-78.45
464491163.8,-71.89
464499624.0,-76.82
464508084.2,-69.34
464516544.5,-76.68
464525004.7,-73.69
464533465.0,-87.05
464541925.2,-88.23
464550385.4,-86.27
464558845.7,-87.03
464567305.9,-86.21
