Frequency (Hz),Amplitude (dBm)
462570690.0,-65.01
462579150.2,-56.21
462587610.5,-55.13
462596070.7,-54.71
462604530.9,-52.72
462612991.2,-53.46
462621451.4,-57.34
462629911.7,-58.43
462638371.9,-59.03
462646832.1,-63.84
462655292.4,-65.24
462663752.6,-63.18
462672212.8,-62.88
462680673.1,-60.52
462689133.3,-65.84
462697593.6,-61.89
462706053.8,-62.09
462714514.0,-67.56
462722974.3,-68.04
462731434.5,-73.36
462739894.7,-73.25
462748355.0,-70.46
462756815.2,-69.93
462765275.4,-65.76
462773735.7,-67.09
462782195.9,-68.46
462790656.2,-68.26
462799116.4,-69.88
462807576.6,-71.99
462816036.9,-80.70
462824497.1,-76.23
462832957.3,-75.79
462841417.6,-73.33
462849877.8,-73.49
462858338.1,-70.98
462866798.3,-71.35
462875258.5,-70.49
462883718.8,-72.36
462892179.0,-74.98
462900639.2,-79.76
462909099.5,-78.47
462917559.7,-74.96
462926019.9,-76.67
462934480.2,-78.19
462942940.4,-72.60
462951400.7,-72.16
462959860.9,-74.55
462968321.1,-73.98
462976781.4,-73.08
462985241.6,-79.38
462993701.8,-75.50
463002162.1,-75.60
463010622.3,-77.81
463019082.6,-75.11
463027542.8,-73.63
463036003.0,-74.60
463044463.3,-75.21
463052923.5,-78.93
463061383.7,-76.34
463069844.0,-78.41
463078304.2,-83.05
463086764.5,-80.94
463095224.7,-78.80
463103684.9,-77.61
463112145.2,-78.37
463120605.4,-72.76
463129065.6,-72.57
463137525.9,-84.48
463145986.1,-80.10
463154446.3,-77.49
463162906.6,-82.80
463171366.8,-80.68
463179827.1,-81.00
463188287.3,-77.69
463196747.5,-77.07
463205207.8,-78.17
463213668.0,-74.58
463222128.2,-74.72
463230588.5,-77.46
463239048.7,-80.13
463247509.0,-77.60
463255969.2,-82.39
463264429.4,-80.71
463272889.7,-80.26
463281349.9,-78.41
463289810.1,-74.37
463298270.4,-74.74
463306730.6,-75.04
463315190.8,-77.24
463323651.1,-83.66
463332111.3,-83.14
463340571.6,-83.07
463349031.8,-88.92
463357492.0,-85.57
463365952.3,-76.16
463374412.5,-73.87
463382872.7,-76.61
463391333.0,-78.04
463399793.2,-77.72
463408253.5,-77.58
463416713.7,-84.90
463425173.9,-88.83
463433634.2,-88.16
463442094.4,-78.49
463450554.6,-78.83
463459014.9,-80.02
463467475.1,-74.62
463475935.3,-74.82
463484395.6,-75.20
463492855.8,-82.24
463501316.1,-84.65
463509776.3,-90.79
463518236.5,-90.45
463526696.8,-84.99
463535157.0,-87.78
463543617.2,-83.51
463552077.5,-74.97
463560537.7,-74.84
463568998.0,-77.57
463577458.2,-82.39
