Frequency (Hz),Amplitude (dBm)
462570690.0,-50.80
462579150.2,-48.42
462587610.5,-51.83
462596070.7,-61.25
462604530.9,-66.36
462612991.2,-57.70
462621451.4,-63.87
462629911.7,-54.78
462638371.9,-55.76
462646832.1,-82.78
462655292.4,-54.75
462663752.6,-54.93
462672212.8,-59.38
462680673.1,-60.67
462689133.3,-67.25
462697593.6,-66.81
462706053.8,-66.94
462714514.0,-84.39
462722974.3,-64.01
462731434.5,-61.37
462739894.7,-61.58
462748355.0,-61.99
462756815.2,-63.67
462765275.4,-67.18
462773735.7,-70.17
462782195.9,-70.65
462790656.2,-83.41
462799116.4,-67.24
462807576.6,-68.20
462816036.9,-65.93
462824497.1,-66.29
462832957.3,-67.33
462841417.6,-70.97
462849877.8,-69.90
462858338.1,-70.11
462866798.3,-83.53
462875258.5,-72.53
462883718.8,-75.34
462892179.0,-72.04
462900639.2,-72.01
462909099.5,-66.72
462917559.7,-68.36
462926019.9,-69.72
462934480.2,-73.62
462942940.4,-88.16
462951400.7,-77.36
462959860.9,-76.50
462968321.1,-75.73
462976781.4,-70.50
462985241.6,-72.34
462993701.8,-70.78
463002162.1,-70.47
463010622.3,-70.22
463019082.6,-76.60
463027542.8,-77.06
463036003.0,-73.96
463044463.3,-73.41
463052923.5,-78.31
463061383.7,-74.08
463069844.0,-73.72
463078304.2,-70.67
463086764.5,-71.87
463095224.7,-72.40
463103684.9,-73.72
463112145.2,-74.16
463120605.4,-76.12
463129065.6,-76.92
463137525.9,-72.95
463145986.1,-74.58
463154446.3,-76.10
463162906.6,-81.34
463171366.8,-76.60
463179827.1,-72.90
463188287.3,-70.43
463196747.5,-76.45
463205207.8,-78.91
463213668.0,-79.84
463222128.2,-78.30
463230588.5,-75.78
463239048.7,-74.49
463247509.0,-86.82
463255969.2,-73.22
463264429.4,-74.64
463272889.7,-74.34
463281349.9,-71.42
463289810.1,-73.49
463298270.4,-76.79
463306730.6,-75.52
463315190.8,-84.81
463323651.1,-81.29
463332111.3,-79.43
463340571.6,-72.75
463349031.8,-75.16
463357492.0,-76.55
463365952.3,-80.46
463374412.5,-72.61
463382872.7,-79.84
463391333.0,-83.11
463399793.2,-80.26
463408253.5,-74.03
463416713.7,-74.76
463425173.9,-77.03
463433634.2,-70.48
463442094.4,-69.95
463450554.6,-71.33
463459014.9,-73.99
463467475.1,-79.01
463475935.3,-80.30
463484395.6,-84.68
463492855.8,-76.20
463501316.1,-76.86
463509776.3,-76.77
463518236.5,-73.41
463526696.8,-79.65
463535157.0,-79.85
463543617.2,-76.12
463552077.5,-82.69
463560537.7,-84.29
463568998.0,-88.08
463577458.2,-82.27
463585918.4,-79.56
463594378.7,-74.93
463602838.9,-75.25
463611299.1,-76.30
463619759.4,-78.38
463628219.6,-73.92
463636679.8,-74.64
463645140.1,-78.05
463653600.3,-83.22
463662060.6,-84.05
463670520.8,-81.33
463678981.0,-76.17
463687441.3,-76.17
463695901.5,-79.86
463704361.7,-77.33
463712822.0,-80.16
463721282.2,-81.89
463729742.5,-78.26
463738202.7,-82.67
463746662.9,-83.59
463755123.2,-78.95
463763583.4,-80.40
463772043.6,-73.97
463780503.9,-75.51
463788964.1,-72.51
463797424.3,-74.35
463805884.6,-74.68
463814344.8,-83.29
463822805.1,-78.65
463831265.3,-80.54
463839725.5,-81.36
463848185.8,-82.85
463856646.0,-78.30
463865106.2,-78.89
463873566.5,-71.83
463882026.7,-80.50
463890487.0,-79.91
463898947.2,-78.70
463907407.4,-81.94
463915867.7,-81.96
463924327.9,-89.21
463932788.1,-84.68
463941248.4,-78.58
463949708.6,-73.38
463958168.8,-71.76
463966629.1,-79.12
463975089.3,-81.47
463983549.6,-83.38
463992009.8,-86.26
464000470.0,-81.44
464008930.3,-87.39
464017390.5,-78.07
464025850.7,-79.59
464034311.0,-85.29
464042771.2,-78.46
464051231.5,-71.33
464059691.7,-73.19
464068151.9,-80.12
464076612.2,-80.13
464085072.4,-83.10
464093532.6,-81.47
464101992.9,-82.87
464110453.1,-74.87
464118913.4,-73.13
464127373.6,-73.43
464135833.8,-80.70
464144294.1,-77.57
464152754.3,-83.58
464161214.5,-82.44
464169674.8,-81.21
464178135.0,-81.17
464186595.2,-83.24
464195055.5,-84.39
464203515.7,-82.44
464211976.0,-75.00
464220436.2,-80.88
464228896.4,-74.41
464237356.7,-78.08
464245816.9,-78.45
464254277.1,-85.37
464262737.4,-81.27
464271197.6,-84.18
464279657.9,-79.55
464288118.1,-83.87
464296578.3,-79.23
464305038.6,-78.50
464313498.8,-77.27
464321959.0,-82.67
464330419.3,-79.03
464338879.5,-83.27
464347339.7,-82.92
464355800.0,-90.03
464364260.2,-72.26
464372720.5,-75.16
464381180.7,-81.10
464389640.9,-71.74
464398101.2,-72.61
464406561.4,-78.81
464415021.6,-81.73
464423481.9,-84.46
464431942.1,-85.26
464440402.4,-85.97
464448862.6,-83.38
464457322.8,-75.87
464465783.1,-72.21
464474243.3,-75.74
464482703.5,-81.77
464491163.8,-81.77
464499624.0,-80.07
464508084.2,-81.70
464516544.5,-86.73
464525004.7,-86.59
464533465.0,-95.16
464541925.2,-85.21
464550385.4,-80.95
464558845.7,-77.16
464567305.9,-76.13
464575766.1,-81.23
464584226.4,-85.84
464592686.6,-80.07
464601146.9,-82.20
464609607.1,-92.99
464618067.3,-78.72
464626527.6,-72.04
464634987.8,-79.72
464643448.0,-81.20
464651908.3,-71.71
464660368.5,-72.34
464668828.7,-79.61
464677289.0,-82.62
464685749.2,-82.77
464694209.5,-86.61
464702669.7,-88.69
464711129.9,-86.02
464719590.2,-72.35
464728050.4,-72.18
464736510.6,-77.39
464744970.9,-81.46
464753431.1,-84.25
464761891.4,-81.96
464770351.6,-89.62
464778811.8,-85.05
464787272.1,-73.05
464795732.3,-74.01
464804192.5,-85.28
464812652.8,-80.20
464821113.0,-70.73
464829573.2,-78.30
464838033.5,-80.61
464846493.7,-81.33
464854954.0,-80.78
464863414.2,-84.30
464871874.4,-86.86
464880334.7,-72.09
464888794.9,-71.58
464897255.1,-77.48
464905715.4,-79.50
464914175.6,-79.26
464922635.9,-78.39
464931096.1,-81.68
464939556.3,-82.77
464948016.6,-80.60
464956476.8,-88.52
464964937.0,-81.94
464973397.3,-84.51
464981857.5,-83.05
464990317.7,-75.87
464998778.0,-70.82
465007238.2,-71.79
465015698.5,-78.53
465024158.7,-85.59
465032618.9,-86.77
465041079.2,-80.26
465049539.4,-72.20
465057999.6,-74.05
465066459.9,-74.04
465074920.1,-74.08
465083380.4,-77.79
465091840.6,-82.95
465100300.8,-80.52
465108761.1,-79.22
465117221.3,-79.80
465125681.5,-82.79
465134141.8,-70.37
465142602.0,-69.65
465151062.3,-76.17
465159522.5,-70.62
465167982.7,-70.71
465176443.0,-78.08
465184903.2,-77.64
465193363.4,-82.80
465201823.7,-81.11
465210283.9,-81.41
465218744.1,-84.99
465227204.4,-69.69
465235664.6,-70.41
465244124.9,-85.22
465252585.1,-78.52
465261045.3,-74.09
465269505.6,-77.79
465277965.8,-79.63
465286426.0,-76.23
465294886.3,-81.35
465303346.5,-71.30
465311806.8,-71.63
465320267.0,-80.92
465328727.2,-73.36
465337187.5,-73.66
465345647.7,-75.29
465354107.9,-79.25
465362568.2,-80.04
465371028.4,-84.90
465379488.6,-82.81
465387948.9,-79.17
465396409.1,-80.83
465404869.4,-69.75
465413329.6,-84.42
465421789.8,-75.05
465430250.1,-70.10
465438710.3,-69.80
465447170.5,-72.13
465455630.8,-81.29
465464091.0,-83.93
465472551.3,-80.89
465481011.5,-81.01
465489471.7,-93.45
465497932.0,-79.73
465506392.2,-73.53
465514852.4,-76.19
465523312.7,-76.70
465531772.9,-80.57
465540233.1,-79.68
465548693.4,-77.39
465557153.6,-80.38
465565613.9,-85.63
465574074.1,-69.76
465582534.3,-69.07
465590994.6,-68.48
465599454.8,-74.63
465607915.0,-78.86
465616375.3,-78.89
465624835.5,-78.63
465633295.8,-80.16
465641756.0,-86.40
465650216.2,-79.90
465658676.5,-79.98
465667136.7,-85.74
465675596.9,-80.80
465684057.2,-69.62
465692517.4,-71.52
465700977.6,-72.68
465709437.9,-78.50
465717898.1,-78.61
465726358.4,-82.05
465734818.6,-78.48
465743278.8,-90.86
465751739.1,-68.36
465760199.3,-68.57
465768659.5,-83.56
465777119.8,-68.27
465785580.0,-68.17
465794040.3,-77.52
465802500.5,-80.90
465810960.7,-80.61
465819421.0,-78.28
465827881.2,-76.22
465836341.4,-80.14
465844801.7,-75.08
465853261.9,-73.67
465861722.1,-80.67
465870182.4,-67.82
465878642.6,-68.35
465887102.9,-76.51
465895563.1,-81.01
465904023.3,-77.28
465912483.6,-78.36
465920943.8,-82.00
465929404.0,-83.92
465937864.3,-67.58
465946324.5,-67.42
465954784.8,-73.78
465963245.0,-78.75
465971705.2,-79.03
465980165.5,-78.01
465988625.7,-79.73
465997085.9,-85.63
466005546.2,-66.92
466014006.4,-65.67
466022466.6,-75.41
466030926.9,-78.31
466039387.1,-66.93
466047847.4,-68.47
466056307.6,-81.22
466064767.8,-77.71
466073228.1,-77.61
466081688.3,-80.28
466090148.5,-84.20
466098608.8,-66.38
466107069.0,-66.84
466115529.3,-66.21
466123989.5,-68.18
