Frequency (Hz),Amplitude (dBm)
462570690.0,-90.98
462579150.2,-93.66
462587610.5,-91.27
462596070.7,-91.72
462604530.9,-87.14
462612991.2,-92.44
462621451.4,-92.80
462629911.7,-92.35
462638371.9,-90.77
462646832.1,-91.12
462655292.4,-63.03
462663752.6,-61.85
462672212.8,-67.05
462680673.1,-71.56
462689133.3,-73.03
462697593.6,-71.78
462706053.8,-64.75
462714514.0,-81.01
462722974.3,-89.89
462731434.5,-87.74
462739894.7,-87.80
462748355.0,-93.08
462756815.2,-88.42
462765275.4,-87.68
462773735.7,-90.92
462782195.9,-91.09
462790656.2,-86.34
462799116.4,-89.27
462807576.6,-95.58
462816036.9,-96.30
462824497.1,-94.25
462832957.3,-96.36
462841417.6,-92.13
462849877.8,-89.05
462858338.1,-91.26
462866798.3,-90.39
462875258.5,-85.30
462883718.8,-92.58
462892179.0,-92.78
462900639.2,-88.45
462909099.5,-95.85
462917559.7,-89.26
462926019.9,-91.08
462934480.2,-84.62
462942940.4,-86.10
462951400.7,-89.33
462959860.9,-83.03
462968321.1,-74.28
462976781.4,-62.49
462985241.6,-61.29
462993701.8,-60.89
463002162.1,-64.28
463010622.3,-64.62
463019082.6,-67.22
463027542.8,-81.53
463036003.0,-94.51
463044463.3,-91.73
463052923.5,-94.86
463061383.7,-90.43
463069844.0,-95.97
463078304.2,-93.79
463086764.5,-95.79
463095224.7,-92.52
463103684.9,-87.16
463112145.2,-93.47
463120605.4,-96.86
463129065.6,-94.50
463137525.9,-94.71
463145986.1,-91.30
463154446.3,-97.95
463162906.6,-96.40
463171366.8,-94.44
463179827.1,-96.67
463188287.3,-92.18
463196747.5,-98.82
463205207.8,-92.76
463213668.0,-91.17
463222128.2,-96.45
463230588.5,-95.16
463239048.7,-93.22
463247509.0,-92.18
463255969.2,-90.40
463264429.4,-90.33
463272889.7,-97.83
463281349.9,-94.00
463289810.1,-95.12
463298270.4,-95.21
463306730.6,-92.01
463315190.8,-73.42
463323651.1,-69.78
463332111.3,-68.45
463340571.6,-85.15
463349031.8,-76.74
463357492.0,-69.58
463365952.3,-71.87
463374412.5,-69.04
463382872.7,-80.95
463391333.0,-88.43
463399793.2,-85.92
463408253.5,-88.58
463416713.7,-85.54
463425173.9,-85.35
463433634.2,-88.19
463442094.4,-85.64
463450554.6,-87.85
463459014.9,-86.42
463467475.1,-83.98
463475935.3,-83.80
463484395.6,-84.44
463492855.8,-83.40
463501316.1,-85.15
463509776.3,-87.50
463518236.5,-84.63
463526696.8,-86.33
463535157.0,-89.01
463543617.2,-90.65
463552077.5,-90.05
463560537.7,-91.99
463568998.0,-92.75
463577458.2,-89.15
463585918.4,-89.77
463594378.7,-94.68
463602838.9,-90.93
463611299.1,-91.95
463619759.4,-92.01
463628219.6,-93.31
463636679.8,-77.64
463645140.1,-67.91
463653600.3,-63.56
463662060.6,-67.38
463670520.8,-61.13
463678981.0,-59.57
463687441.3,-67.52
463695901.5,-72.41
463704361.7,-88.94
463712822.0,-85.83
463721282.2,-87.31
463729742.5,-84.91
463738202.7,-82.82
463746662.9,-82.94
463755123.2,-84.86
463763583.4,-84.22
463772043.6,-84.11
463780503.9,-84.41
463788964.1,-85.73
463797424.3,-83.64
463805884.6,-81.61
463814344.8,-82.59
463822805.1,-84.92
463831265.3,-84.80
463839725.5,-85.10
463848185.8,-86.20
463856646.0,-85.63
463865106.2,-82.84
463873566.5,-87.23
463882026.7,-88.35
