Frequency (Hz),Amplitude (dBm)
462570690.0,-54.27
462579150.2,-54.31
462587610.5,-54.77
462596070.7,-54.48
462604530.9,-55.43
462612991.2,-56.00
462621451.4,-56.54
462629911.7,-57.26
462638371.9,-58.26
462646832.1,-59.02
462655292.4,-60.01
462663752.6,-60.60
462672212.8,-62.16
462680673.1,-62.71
462689133.3,-63.99
462697593.6,-64.76
462706053.8,-65.79
462714514.0,-66.10
462722974.3,-66.15
462731434.5,-66.36
462739894.7,-67.07
462748355.0,-66.85
462756815.2,-67.74
462765275.4,-69.07
462773735.7,-68.80
462782195.9,-68.67
462790656.2,-68.97
462799116.4,-70.84
462807576.6,-71.17
462816036.9,-69.68
462824497.1,-70.17
462832957.3,-69.80
462841417.6,-71.98
462849877.8,-71.22
462858338.1,-71.45
462866798.3,-71.79
462875258.5,-72.75
462883718.8,-71.79
462892179.0,-71.47
462900639.2,-72.01
462909099.5,-71.82
462917559.7,-71.52
462926019.9,-72.18
462934480.2,-71.13
462942940.4,-72.14
462951400.7,-72.94
462959860.9,-72.39
462968321.1,-73.46
462976781.4,-74.51
462985241.6,-71.96
462993701.8,-72.25
463002162.1,-74.88
463010622.3,-72.40
463019082.6,-72.66
463027542.8,-76.31
463036003.0,-75.60
463044463.3,-76.11
463052923.5,-74.78
463061383.7,-73.77
463069844.0,-73.08
463078304.2,-73.36
463086764.5,-74.15
463095224.7,-72.57
463103684.9,-75.31
463112145.2,-73.45
463120605.4,-73.22
463129065.6,-73.46
463137525.9,-77.31
463145986.1,-77.37
463154446.3,-75.84
463162906.6,-73.98
463171366.8,-74.71
463179827.1,-76.10
463188287.3,-73.43
463196747.5,-77.08
463205207.8,-74.82
463213668.0,-75.15
463222128.2,-73.55
463230588.5,-74.50
463239048.7,-74.14
463247509.0,-76.99
463255969.2,-78.09
463264429.4,-74.43
463272889.7,-74.23
463281349.9,-76.88
463289810.1,-75.83
463298270.4,-74.46
463306730.6,-75.46
463315190.8,-76.82
463323651.1,-77.14
463332111.3,-78.46
463340571.6,-74.93
463349031.8,-77.13
463357492.0,-72.85
463365952.3,-76.15
463374412.5,-79.26
463382872.7,-78.47
463391333.0,-74.88
463399793.2,-74.24
463408253.5,-76.68
463416713.7,-73.09
463425173.9,-73.23
463433634.2,-76.10
463442094.4,-74.64
463450554.6,-75.30
463459014.9,-72.83
463467475.1,-75.45
463475935.3,-74.07
463484395.6,-73.08
463492855.8,-74.75
463501316.1,-74.32
463509776.3,-75.63
463518236.5,-79.07
463526696.8,-75.87
463535157.0,-73.17
463543617.2,-75.00
463552077.5,-76.87
463560537.7,-75.16
463568998.0,-74.31
463577458.2,-74.65
463585918.4,-78.51
463594378.7,-76.47
463602838.9,-73.25
463611299.1,-75.18
463619759.4,-75.03
463628219.6,-75.51
463636679.8,-75.17
463645140.1,-75.41
463653600.3,-78.37
463662060.6,-75.71
463670520.8,-74.94
463678981.0,-75.40
463687441.3,-76.23
463695901.5,-76.07
463704361.7,-75.50
463712822.0,-78.28
463721282.2,-74.44
463729742.5,-75.63
463738202.7,-76.39
463746662.9,-72.52
463755123.2,-74.36
463763583.4,-76.05
463772043.6,-73.77
463780503.9,-75.05
463788964.1,-77.46
463797424.3,-76.56
463805884.6,-77.21
463814344.8,-77.14
463822805.1,-75.63
463831265.3,-76.12
463839725.5,-75.76
463848185.8,-74.93
463856646.0,-76.41
463865106.2,-76.02
463873566.5,-73.90
463882026.7,-75.04
463890487.0,-78.22
463898947.2,-79.77
463907407.4,-75.60
463915867.7,-74.69
463924327.9,-75.63
463932788.1,-74.89
463941248.4,-76.22
463949708.6,-76.09
463958168.8,-75.18
463966629.1,-76.19
463975089.3,-76.11
463983549.6,-77.11
463992009.8,-78.98
464000470.0,-78.77
464008930.3,-79.89
464017390.5,-78.45
464025850.7,-76.52
464034311.0,-75.24
464042771.2,-75.80
464051231.5,-75.97
464059691.7,-74.08
464068151.9,-74.47
464076612.2,-75.97
464085072.4,-74.31
464093532.6,-73.45
464101992.9,-77.64
464110453.1,-73.37
464118913.4,-76.88
464127373.6,-77.64
464135833.8,-71.84
464144294.1,-73.71
464152754.3,-76.54
464161214.5,-76.69
464169674.8,-78.78
464178135.0,-80.06
464186595.2,-78.92
464195055.5,-79.95
464203515.7,-74.71
464211976.0,-75.07
464220436.2,-74.45
464228896.4,-75.41
464237356.7,-74.51
464245816.9,-74.51
464254277.1,-74.86
464262737.4,-75.06
464271197.6,-76.32
464279657.9,-78.92
464288118.1,-81.56
464296578.3,-73.02
464305038.6,-75.57
464313498.8,-75.20
464321959.0,-74.86
464330419.3,-77.53
464338879.5,-75.95
464347339.7,-76.08
464355800.0,-82.95
464364260.2,-74.52
464372720.5,-74.82
464381180.7,-73.87
464389640.9,-76.37
464398101.2,-78.95
464406561.4,-78.07
464415021.6,-72.36
464423481.9,-76.00
464431942.1,-74.33
464440402.4,-76.35
464448862.6,-79.47
464457322.8,-80.45
464465783.1,-80.23
464474243.3,-75.30
464482703.5,-73.83
464491163.8,-74.66
464499624.0,-75.13
464508084.2,-74.93
464516544.5,-74.76
464525004.7,-75.57
464533465.0,-78.23
464541925.2,-79.16
464550385.4,-75.00
464558845.7,-78.81
464567305.9,-72.46
464575766.1,-76.00
464584226.4,-73.66
464592686.6,-73.85
464601146.9,-77.45
464609607.1,-74.52
464618067.3,-73.29
464626527.6,-79.86
464634987.8,-80.06
464643448.0,-80.73
464651908.3,-72.93
464660368.5,-73.39
464668828.7,-73.74
464677289.0,-74.14
464685749.2,-73.55
464694209.5,-74.29
464702669.7,-74.23
464711129.9,-75.74
464719590.2,-74.81
464728050.4,-74.40
464736510.6,-78.92
464744970.9,-77.58
464753431.1,-73.43
464761891.4,-74.63
464770351.6,-74.67
464778811.8,-75.08
464787272.1,-74.37
