Frequency (Hz),Amplitude (dBm)
462570690.0,-55.82
462579150.2,-56.05
462587610.5,-56.52
462596070.7,-57.72
462604530.9,-57.78
462612991.2,-75.02
462621451.4,-93.18
462629911.7,-72.03
462638371.9,-60.46
462646832.1,-61.48
462655292.4,-62.04
462663752.6,-63.15
462672212.8,-69.71
462680673.1,-81.89
462689133.3,-67.03
462697593.6,-77.39
462706053.8,-75.23
462714514.0,-74.70
462722974.3,-72.33
462731434.5,-69.37
462739894.7,-70.33
462748355.0,-87.04
462756815.2,-70.23
462765275.4,-70.91
462773735.7,-72.51
462782195.9,-84.80
462790656.2,-81.62
462799116.4,-83.60
462807576.6,-83.96
462816036.9,-88.34
462824497.1,-74.04
462832957.3,-73.63
462841417.6,-75.70
462849877.8,-72.86
462858338.1,-74.57
462866798.3,-75.92
462875258.5,-93.55
462883718.8,-85.60
462892179.0,-77.01
462900639.2,-77.11
462909099.5,-76.35
462917559.7,-77.55
462926019.9,-75.57
462934480.2,-75.73
462942940.4,-81.68
462951400.7,-83.92
462959860.9,-87.74
462968321.1,-87.55
462976781.4,-82.26
462985241.6,-78.07
462993701.8,-77.49
463002162.1,-88.03
463010622.3,-76.63
463019082.6,-79.51
463027542.8,-80.39
463036003.0,-77.50
463044463.3,-89.34
463052923.5,-88.28
463061383.7,-87.54
463069844.0,-77.53
463078304.2,-80.93
463086764.5,-79.92
463095224.7,-75.29
463103684.9,-75.49
463112145.2,-79.74
463120605.4,-78.18
463129065.6,-93.76
463137525.9,-91.08
463145986.1,-93.17
463154446.3,-92.41
463162906.6,-78.20
463171366.8,-78.22
463179827.1,-80.61
463188287.3,-77.97
463196747.5,-82.75
463205207.8,-89.99
463213668.0,-82.95
463222128.2,-86.68
463230588.5,-89.81
463239048.7,-90.22
463247509.0,-82.84
463255969.2,-79.83
463264429.4,-87.06
463272889.7,-84.49
463281349.9,-81.67
463289810.1,-80.79
463298270.4,-84.42
463306730.6,-88.99
463315190.8,-88.07
463323651.1,-88.73
463332111.3,-92.78
463340571.6,-76.03
463349031.8,-75.74
463357492.0,-80.50
463365952.3,-84.20
463374412.5,-83.46
463382872.7,-85.38
463391333.0,-86.67
463399793.2,-90.73
463408253.5,-92.13
463416713.7,-84.33
463425173.9,-88.77
463433634.2,-86.03
463442094.4,-77.02
463450554.6,-77.46
463459014.9,-80.78
463467475.1,-82.36
463475935.3,-90.56
463484395.6,-89.71
463492855.8,-94.83
463501316.1,-84.59
463509776.3,-82.07
463518236.5,-81.17
463526696.8,-80.53
463535157.0,-89.74
463543617.2,-81.05
463552077.5,-82.34
463560537.7,-87.54
463568998.0,-90.21
463577458.2,-85.48
463585918.4,-90.04
463594378.7,-86.66
463602838.9,-85.86
463611299.1,-79.60
463619759.4,-87.35
463628219.6,-81.75
463636679.8,-83.03
463645140.1,-88.07
463653600.3,-94.70
463662060.6,-89.18
463670520.8,-92.03
463678981.0,-89.71
463687441.3,-76.97
463695901.5,-78.49
463704361.7,-81.53
463712822.0,-87.05
463721282.2,-80.66
463729742.5,-82.39
463738202.7,-82.62
463746662.9,-82.04
463755123.2,-80.51
463763583.4,-80.85
463772043.6,-82.98
463780503.9,-85.15
463788964.1,-83.57
463797424.3,-82.27
463805884.6,-78.91
463814344.8,-78.60
463822805.1,-85.34
463831265.3,-82.60
463839725.5,-83.51
463848185.8,-85.88
463856646.0,-88.27
463865106.2,-78.75
463873566.5,-80.35
463882026.7,-83.06
463890487.0,-85.30
463898947.2,-85.46
463907407.4,-90.19
463915867.7,-88.60
463924327.9,-88.95
463932788.1,-85.66
463941248.4,-85.92
463949708.6,-88.17
463958168.8,-85.59
463966629.1,-81.59
463975089.3,-80.96
463983549.6,-89.84
463992009.8,-89.96
464000470.0,-85.74
464008930.3,-87.24
464017390.5,-89.99
464025850.7,-86.97
464034311.0,-82.67
464042771.2,-80.08
464051231.5,-84.17
464059691.7,-85.89
464068151.9,-85.74
464076612.2,-85.13
464085072.4,-89.21
464093532.6,-85.60
464101992.9,-89.54
464110453.1,-88.82
464118913.4,-83.15
