Frequency (Hz),Amplitude (dBm)
462570690.0,-86.91
462579150.2,-64.41
462587610.5,-74.40
462596070.7,-85.26
462604530.9,-85.58
462612991.2,-83.58
462621451.4,-82.79
462629911.7,-85.08
462638371.9,-86.29
462646832.1,-87.22
462655292.4,-63.38
462663752.6,-82.04
462672212.8,-82.41
462680673.1,-84.55
462689133.3,-88.71
462697593.6,-89.70
462706053.8,-93.68
462714514.0,-87.03
462722974.3,-77.94
462731434.5,-62.63
462739894.7,-84.60
462748355.0,-86.85
462756815.2,-84.35
462765275.4,-86.84
462773735.7,-83.50
462782195.9,-83.20
462790656.2,-86.71
462799116.4,-86.96
462807576.6,-83.96
462816036.9,-63.37
462824497.1,-83.86
462832957.3,-83.82
462841417.6,-93.88
462849877.8,-89.74
462858338.1,-89.52
462866798.3,-84.69
462875258.5,-84.41
462883718.8,-83.42
462892179.0,-62.08
462900639.2,-90.25
462909099.5,-90.31
462917559.7,-86.07
462926019.9,-81.49
462934480.2,-83.56
462942940.4,-83.41
462951400.7,-87.78
462959860.9,-83.35
462968321.1,-82.88
462976781.4,-63.77
462985241.6,-82.40
462993701.8,-86.90
463002162.1,-87.14
463010622.3,-85.93
463019082.6,-89.79
463027542.8,-91.86
463036003.0,-85.93
463044463.3,-62.90
463052923.5,-71.81
463061383.7,-88.19
463069844.0,-85.63
463078304.2,-82.97
463086764.5,-81.84
463095224.7,-82.08
463103684.9,-85.62
463112145.2,-80.52
463120605.4,-81.87
463129065.6,-72.17
463137525.9,-66.03
463145986.1,-79.96
463154446.3,-82.33
463162906.6,-88.08
463171366.8,-87.34
463179827.1,-88.46
463188287.3,-88.02
463196747.5,-84.32
463205207.8,-62.81
463213668.0,-76.83
463222128.2,-86.83
463230588.5,-86.19
463239048.7,-85.07
463247509.0,-81.85
463255969.2,-81.43
463264429.4,-83.04
463272889.7,-83.82
463281349.9,-82.09
463289810.1,-63.24
463298270.4,-64.07
463306730.6,-84.28
463315190.8,-88.50
463323651.1,-86.37
463332111.3,-88.81
463340571.6,-85.50
463349031.8,-82.34
463357492.0,-86.63
463365952.3,-62.58
463374412.5,-85.02
463382872.7,-82.73
463391333.0,-83.02
463399793.2,-82.92
463408253.5,-87.49
463416713.7,-80.32
463425173.9,-80.83
463433634.2,-81.54
463442094.4,-66.84
463450554.6,-66.60
463459014.9,-69.60
463467475.1,-82.45
463475935.3,-83.97
463484395.6,-85.34
463492855.8,-85.22
463501316.1,-84.60
463509776.3,-84.44
463518236.5,-78.78
463526696.8,-62.05
463535157.0,-86.17
463543617.2,-86.00
463552077.5,-82.84
463560537.7,-78.97
463568998.0,-81.58
463577458.2,-85.02
463585918.4,-85.87
463594378.7,-89.13
463602838.9,-63.46
463611299.1,-63.34
463619759.4,-81.59
463628219.6,-85.70
463636679.8,-88.10
463645140.1,-88.31
463653600.3,-84.94
463662060.6,-83.28
463670520.8,-74.36
463678981.0,-63.71
463687441.3,-83.61
463695901.5,-82.35
463704361.7,-80.72
463712822.0,-82.04
463721282.2,-78.91
463729742.5,-82.87
463738202.7,-84.23
463746662.9,-81.05
463755123.2,-66.03
463763583.4,-61.86
463772043.6,-77.27
463780503.9,-80.98
463788964.1,-81.05
463797424.3,-79.53
463805884.6,-82.26
463814344.8,-81.62
463822805.1,-79.99
463831265.3,-80.61
463839725.5,-61.84
463848185.8,-84.58
463856646.0,-81.11
463865106.2,-81.18
463873566.5,-81.71
463882026.7,-81.72
463890487.0,-80.10
463898947.2,-84.08
463907407.4,-85.15
463915867.7,-83.71
463924327.9,-61.54
463932788.1,-82.20
463941248.4,-86.20
463949708.6,-83.66
463958168.8,-81.84
463966629.1,-88.46
463975089.3,-84.67
463983549.6,-82.31
463992009.8,-61.93
464000470.0,-82.57
464008930.3,-83.89
464017390.5,-82.54
464025850.7,-78.27
464034311.0,-78.68
464042771.2,-80.85
