Frequency (Hz),Amplitude (dBm)
462570690.0,-90.80
462579150.2,-92.68
462587610.5,-91.29
462596070.7,-92.37
462604530.9,-90.85
462612991.2,-90.91
462621451.4,-90.45
462629911.7,-92.92
462638371.9,-91.32
462646832.1,-92.96
462655292.4,-88.67
462663752.6,-93.52
462672212.8,-92.61
462680673.1,-74.18
462689133.3,-75.28
462697593.6,-79.50
462706053.8,-75.39
462714514.0,-69.07
462722974.3,-68.73
462731434.5,-71.59
462739894.7,-70.21
462748355.0,-91.52
462756815.2,-91.24
462765275.4,-93.70
462773735.7,-94.79
462782195.9,-93.48
462790656.2,-95.90
462799116.4,-93.36
462807576.6,-92.35
462816036.9,-90.49
462824497.1,-99.01
462832957.3,-93.51
462841417.6,-92.18
462849877.8,-87.39
462858338.1,-92.77
462866798.3,-88.74
462875258.5,-73.23
462883718.8,-74.43
462892179.0,-69.93
462900639.2,-71.84
462909099.5,-72.91
462917559.7,-72.54
462926019.9,-69.55
462934480.2,-69.28
462942940.4,-93.16
462951400.7,-97.85
462959860.9,-89.99
462968321.1,-91.09
462976781.4,-90.16
462985241.6,-92.93
462993701.8,-88.87
463002162.1,-92.02
463010622.3,-91.67
463019082.6,-93.03
463027542.8,-93.78
463036003.0,-89.61
463044463.3,-95.80
463052923.5,-89.86
463061383.7,-94.72
463069844.0,-82.27
463078304.2,-70.69
463086764.5,-73.71
463095224.7,-83.02
463103684.9,-82.24
463112145.2,-72.29
463120605.4,-71.02
463129065.6,-70.36
463137525.9,-90.12
463145986.1,-94.95
463154446.3,-86.16
463162906.6,-85.49
463171366.8,-94.54
463179827.1,-86.22
463188287.3,-86.72
463196747.5,-90.65
463205207.8,-91.33
463213668.0,-84.40
463222128.2,-89.37
463230588.5,-86.12
463239048.7,-85.65
463247509.0,-85.04
463255969.2,-86.12
463264429.4,-76.88
463272889.7,-71.81
463281349.9,-73.57
463289810.1,-73.42
463298270.4,-73.42
463306730.6,-72.17
463315190.8,-71.00
463323651.1,-71.04
463332111.3,-85.14
463340571.6,-85.26
463349031.8,-87.43
463357492.0,-90.02
463365952.3,-85.56
