Frequency (Hz),Amplitude (dBm)
462570690.0,-89.05
462579150.2,-89.35
462587610.5,-89.41
462596070.7,-93.52
462604530.9,-91.85
462612991.2,-90.20
462621451.4,-93.27
462629911.7,-95.57
462638371.9,-92.66
462646832.1,-96.39
462655292.4,-90.91
462663752.6,-94.51
462672212.8,-96.82
462680673.1,-93.33
462689133.3,-94.28
462697593.6,-99.62
462706053.8,-91.51
462714514.0,-86.73
462722974.3,-76.09
462731434.5,-78.43
462739894.7,-73.30
462748355.0,-69.59
462756815.2,-68.60
462765275.4,-72.98
462773735.7,-71.63
462782195.9,-94.75
462790656.2,-92.40
462799116.4,-92.97
462807576.6,-97.18
462816036.9,-98.75
462824497.1,-93.99
462832957.3,-95.04
462841417.6,-94.13
462849877.8,-98.18
462858338.1,-92.28
462866798.3,-94.58
462875258.5,-91.79
462883718.8,-91.79
462892179.0,-90.23
462900639.2,-92.90
462909099.5,-90.96
462917559.7,-97.42
462926019.9,-91.55
462934480.2,-72.95
462942940.4,-74.21
462951400.7,-75.82
462959860.9,-72.08
462968321.1,-70.10
462976781.4,-78.23
462985241.6,-76.20
462993701.8,-90.75
463002162.1,-91.28
463010622.3,-93.11
463019082.6,-94.22
463027542.8,-90.92
463036003.0,-85.30
463044463.3,-91.65
463052923.5,-92.72
463061383.7,-94.16
463069844.0,-94.57
463078304.2,-90.99
463086764.5,-93.17
463095224.7,-98.49
463103684.9,-94.85
463112145.2,-98.53
463120605.4,-95.58
463129065.6,-92.25
463137525.9,-80.95
463145986.1,-77.10
463154446.3,-77.38
463162906.6,-66.64
463171366.8,-70.68
463179827.1,-69.82
463188287.3,-68.96
463196747.5,-87.91
463205207.8,-92.38
463213668.0,-93.62
463222128.2,-95.09
463230588.5,-90.46
463239048.7,-90.40
463247509.0,-92.54
463255969.2,-92.54
463264429.4,-93.89
463272889.7,-95.69
463281349.9,-90.01
463289810.1,-93.13
463298270.4,-93.96
463306730.6,-90.58
463315190.8,-87.82
463323651.1,-87.79
463332111.3,-91.24
463340571.6,-90.58
463349031.8,-77.03
463357492.0,-72.71
463365952.3,-72.98
463374412.5,-69.05
463382872.7,-70.30
463391333.0,-79.75
463399793.2,-72.32
463408253.5,-81.35
463416713.7,-91.66
463425173.9,-94.67
463433634.2,-93.25
463442094.4,-93.11
463450554.6,-89.35
463459014.9,-90.81
463467475.1,-90.20
463475935.3,-92.97
463484395.6,-92.79
463492855.8,-94.47
463501316.1,-95.00
463509776.3,-94.09
463518236.5,-90.92
463526696.8,-91.31
463535157.0,-90.54
463543617.2,-89.98
463552077.5,-87.53
463560537.7,-89.82
463568998.0,-70.48
463577458.2,-77.67
463585918.4,-77.77
463594378.7,-73.49
463602838.9,-68.38
463611299.1,-70.70
463619759.4,-73.66
463628219.6,-85.78
463636679.8,-92.67
463645140.1,-89.33
463653600.3,-86.37
463662060.6,-86.34
463670520.8,-87.15
463678981.0,-90.45
463687441.3,-86.44
463695901.5,-86.11
463704361.7,-85.60
463712822.0,-85.03
463721282.2,-85.63
463729742.5,-83.19
463738202.7,-81.84
463746662.9,-82.88
463755123.2,-83.03
463763583.4,-84.60
463772043.6,-83.62
463780503.9,-85.17
463788964.1,-83.67
463797424.3,-84.79
463805884.6,-84.52
463814344.8,-86.63
463822805.1,-79.02
463831265.3,-77.48
463839725.5,-72.87
463848185.8,-79.36
463856646.0,-78.22
463865106.2,-74.45
463873566.5,-72.30
463882026.7,-70.06
463890487.0,-86.05
463898947.2,-90.47
463907407.4,-90.92
463915867.7,-87.63
463924327.9,-88.18
463932788.1,-92.93
463941248.4,-87.51
463949708.6,-88.65
463958168.8,-91.35
463966629.1,-92.80
463975089.3,-94.15
463983549.6,-89.78
463992009.8,-87.40
464000470.0,-87.90
464008930.3,-86.00
464017390.5,-90.70
464025850.7,-90.22
464034311.0,-88.77
464042771.2,-91.98
464051231.5,-86.22
464059691.7,-89.57
464068151.9,-66.57
464076612.2,-72.32
464085072.4,-72.90
464093532.6,-80.42
464101992.9,-81.74
464110453.1,-69.79
464118913.4,-69.54
464127373.6,-86.54
464135833.8,-85.81
464144294.1,-84.17
464152754.3,-87.93
464161214.5,-85.32
464169674.8,-84.67
464178135.0,-86.08
464186595.2,-85.35
464195055.5,-85.63
464203515.7,-85.03
464211976.0,-84.02
464220436.2,-85.19
464228896.4,-83.22
464237356.7,-85.30
464245816.9,-86.07
464254277.1,-85.67
464262737.4,-89.27
464271197.6,-86.90
464279657.9,-85.33
464288118.1,-87.56
464296578.3,-85.44
464305038.6,-88.62
464313498.8,-76.45
464321959.0,-66.75
464330419.3,-68.94
464338879.5,-68.99
464347339.7,-68.15
464355800.0,-70.65
464364260.2,-72.59
464372720.5,-72.62
464381180.7,-86.92
464389640.9,-87.97
464398101.2,-87.53
464406561.4,-88.97
464415021.6,-91.96
464423481.9,-86.27
464431942.1,-87.52
464440402.4,-90.70
464448862.6,-90.00
464457322.8,-88.88
464465783.1,-85.90
464474243.3,-86.59
464482703.5,-91.74
464491163.8,-90.56
464499624.0,-94.52
464508084.2,-93.24
464516544.5,-91.73
464525004.7,-93.72
464533465.0,-90.45
464541925.2,-90.30
464550385.4,-91.89
464558845.7,-88.17
464567305.9,-70.95
464575766.1,-70.64
464584226.4,-66.60
464592686.6,-74.12
464601146.9,-71.75
464609607.1,-68.49
464618067.3,-74.09
464626527.6,-72.12
464634987.8,-96.23
464643448.0,-94.10
464651908.3,-93.79
464660368.5,-95.91
464668828.7,-94.36
464677289.0,-93.76
464685749.2,-95.35
464694209.5,-96.02
464702669.7,-94.54
464711129.9,-91.64
464719590.2,-89.56
464728050.4,-89.55
464736510.6,-95.88
464744970.9,-93.83
464753431.1,-93.21
464761891.4,-92.28
464770351.6,-90.66
464778811.8,-96.87
464787272.1,-93.23
464795732.3,-95.89
464804192.5,-94.37
464812652.8,-67.31
464821113.0,-66.06
464829573.2,-70.71
464838033.5,-74.41
464846493.7,-67.19
464854954.0,-70.09
464863414.2,-73.42
464871874.4,-77.46
464880334.7,-86.84
464888794.9,-89.60
464897255.1,-87.74
464905715.4,-92.55
464914175.6,-98.40
464922635.9,-87.79
464931096.1,-87.71
464939556.3,-93.45
464948016.6,-96.23
464956476.8,-91.70
464964937.0,-91.53
464973397.3,-93.88
464981857.5,-99.59
464990317.7,-92.57
464998778.0,-94.27
465007238.2,-95.30
465015698.5,-92.32
465024158.7,-92.08
465032618.9,-94.18
465041079.2,-91.78
465049539.4,-93.74
465057999.6,-65.11
465066459.9,-66.03
465074920.1,-69.85
465083380.4,-69.20
465091840.6,-70.20
465100300.8,-70.00
465108761.1,-69.55
465117221.3,-83.68
465125681.5,-92.92
465134141.8,-91.37
465142602.0,-92.18
465151062.3,-92.13
465159522.5,-95.16
465167982.7,-93.86
465176443.0,-89.39
465184903.2,-89.13
465193363.4,-91.66
465201823.7,-99.33
465210283.9,-94.82
465218744.1,-90.62
465227204.4,-89.94
465235664.6,-89.84
465244124.9,-91.81
465252585.1,-91.50
465261045.3,-89.87
465269505.6,-90.21
465277965.8,-93.01
465286426.0,-92.32
465294886.3,-93.66
465303346.5,-78.33
465311806.8,-62.35
465320267.0,-65.06
465328727.2,-74.06
465337187.5,-75.67
465345647.7,-67.96
465354107.9,-69.50
465362568.2,-63.13
465371028.4,-92.31
465379488.6,-96.53
465387948.9,-95.93
465396409.1,-89.80
465404869.4,-95.35
465413329.6,-91.44
465421789.8,-91.86
465430250.1,-93.42
465438710.3,-94.43
465447170.5,-96.99
465455630.8,-90.32
465464091.0,-92.85
465472551.3,-92.51
465481011.5,-90.59
465489471.7,-95.37
465497932.0,-96.84
465506392.2,-91.51
465514852.4,-90.92
465523312.7,-90.31
465531772.9,-91.81
465540233.1,-96.38
465548693.4,-96.68
465557153.6,-81.76
465565613.9,-67.43
465574074.1,-69.75
465582534.3,-77.00
465590994.6,-76.79
465599454.8,-78.60
465607915.0,-72.63
465616375.3,-62.12
465624835.5,-96.34
465633295.8,-94.68
465641756.0,-94.81
465650216.2,-94.89
465658676.5,-93.88
465667136.7,-88.38
465675596.9,-88.37
465684057.2,-91.83
465692517.4,-92.73
465700977.6,-90.68
465709437.9,-95.44
465717898.1,-94.99
465726358.4,-93.59
465734818.6,-92.49
465743278.8,-98.55
465751739.1,-91.42
465760199.3,-96.83
465768659.5,-96.94
465777119.8,-89.15
465785580.0,-90.98
465794040.3,-90.93
465802500.5,-90.50
465810960.7,-68.58
465819421.0,-69.65
465827881.2,-61.61
465836341.4,-67.99
465844801.7,-62.48
465853261.9,-62.29
465861722.1,-70.87
465870182.4,-74.54
465878642.6,-92.54
465887102.9,-91.44
465895563.1,-91.59
465904023.3,-91.98
465912483.6,-92.48
465920943.8,-91.22
465929404.0,-90.05
465937864.3,-92.60
465946324.5,-94.26
465954784.8,-93.19
465963245.0,-90.34
465971705.2,-92.63
465980165.5,-91.67
465988625.7,-91.30
465997085.9,-91.17
466005546.2,-94.08
466014006.4,-91.25
466022466.6,-94.34
466030926.9,-95.52
466039387.1,-93.44
466047847.4,-92.13
466056307.6,-94.42
466064767.8,-69.33
466073228.1,-68.87
466081688.3,-61.42
466090148.5,-68.79
466098608.8,-65.42
466107069.0,-65.38
466115529.3,-63.89
466123989.5,-62.83
466132449.7,-95.36
466140910.0,-90.56
466149370.2,-93.57
466157830.4,-93.86
466166290.7,-94.39
466174750.9,-94.72
466183211.2,-92.78
466191671.4,-93.46
466200131.6,-95.03
466208591.9,-92.15
466217052.1,-92.64
466225512.3,-88.20
466233972.6,-88.24
466242432.8,-94.75
466250893.0,-93.98
466259353.3,-93.94
466267813.5,-93.20
466276273.8,-90.84
466284734.0,-90.18
466293194.2,-89.76
466301654.5,-88.68
466310114.7,-88.93
466318574.9,-97.78
466327035.2,-92.18
466335495.4,-61.78
466343955.7,-62.58
466352415.9,-62.36
466360876.1,-65.03
466369336.4,-62.58
466377796.6,-64.13
466386256.8,-62.71
466394717.1,-69.60
466403177.3,-95.37
466411637.5,-90.06
466420097.8,-90.24
466428558.0,-91.51
466437018.3,-91.79
466445478.5,-90.82
466453938.7,-90.61
466462399.0,-90.52
466470859.2,-90.94
466479319.4,-90.17
466487779.7,-97.76
466496239.9,-91.62
466504700.2,-94.11
466513160.4,-91.39
466521620.6,-90.27
466530080.9,-94.89
466538541.1,-95.93
466547001.3,-92.85
466555461.6,-91.28
466563921.8,-94.80
466572382.0,-94.74
466580842.3,-60.43
466589302.5,-65.96
466597762.8,-64.74
466606223.0,-58.02
466614683.2,-59.52
466623143.5,-60.52
466631603.7,-60.52
466640063.9,-90.65
466648524.2,-90.76
466656984.4,-90.19
466665444.7,-90.71
466673904.9,-89.35
466682365.1,-89.07
466690825.4,-91.99
466699285.6,-89.08
466707745.8,-89.05
466716206.1,-88.36
466724666.3,-94.78
466733126.5,-93.24
466741586.8,-91.25
466750047.0,-91.36
466758507.3,-93.39
466766967.5,-90.55
466775427.7,-88.91
466783888.0,-88.23
466792348.2,-94.43
466800808.4,-92.63
466809268.7,-61.72
466817728.9,-60.42
466826189.2,-60.34
466834649.4,-68.53
466843109.6,-57.95
466851569.9,-57.96
466860030.1,-59.06
466868490.3,-68.57
466876950.6,-96.66
466885410.8,-93.05
466893871.0,-98.48
466902331.3,-94.18
466910791.5,-89.93
466919251.8,-91.92
466927712.0,-89.85
466936172.2,-92.85
466944632.5,-90.48
466953092.7,-92.98
466961552.9,-87.06
466970013.2,-85.41
466978473.4,-87.53
466986933.7,-89.79
466995393.9,-86.16
467003854.1,-87.56
467012314.4,-90.53
467020774.6,-86.11
467029234.8,-84.52
467037695.1,-86.21
467046155.3,-86.86
467054615.5,-93.26
467063075.8,-86.37
467071536.0,-87.04
467079996.3,-57.04
467088456.5,-61.05
467096916.7,-61.64
467105377.0,-58.90
467113837.2,-65.32
467122297.4,-64.99
467130757.7,-61.72
467139217.9,-81.97
467147678.2,-86.81
467156138.4,-84.32
467164598.6,-86.24
467173058.9,-84.00
467181519.1,-86.72
467189979.3,-86.00
467198439.6,-84.40
467206899.8,-82.21
467215360.1,-83.62
467223820.3,-84.02
467232280.5,-86.11
467240740.8,-83.18
467249201.0,-87.30
467257661.2,-85.30
467266121.5,-90.55
467274581.7,-87.44
467283041.9,-83.84
467291502.2,-83.78
467299962.4,-83.18
467308422.7,-85.33
467316882.9,-81.95
467325343.1,-57.89
467333803.4,-58.13
467342263.6,-59.73
467350723.8,-59.14
467359184.1,-57.34
467367644.3,-56.27
467376104.6,-56.48
467384564.8,-60.34
467393025.0,-70.18
467401485.3,-67.93
467409945.5,-65.18
467418405.7,-63.68
467426866.0,-60.60
467435326.2,-59.73
467443786.4,-58.28
467452246.7,-56.98
467460706.9,-56.99
467469167.2,-57.81
467477627.4,-59.76
467486087.6,-58.13
467494547.9,-52.89
467503008.1,-49.17
467511468.3,-46.08
467519928.6,-43.89
467528388.8,-42.22
467536849.1,-40.96
467545309.3,-40.09
467553769.5,-39.72
467562229.8,-40.55
467570690.0,-40.66
467579150.2,-47.01
467587610.5,-44.79
467596070.7,-45.74
467604530.9,-41.99
467612991.2,-43.31
467621451.4,-45.81
467629911.7,-48.52
467638371.9,-51.61
467646832.1,-55.92
467655292.4,-61.88
467663752.6,-62.60
467672212.8,-60.63
