Frequency (Hz),Amplitude (dBm)
462570690.0,-76.10
462579150.2,-75.25
462587610.5,-76.60
462596070.7,-64.10
462604530.9,-65.38
462612991.2,-63.85
462621451.4,-69.82
462629911.7,-65.69
462638371.9,-67.16
462646832.1,-81.30
462655292.4,-81.53
462663752.6,-81.90
462672212.8,-83.23
462680673.1,-74.93
462689133.3,-74.18
462697593.6,-73.10
462706053.8,-74.27
462714514.0,-73.79
462722974.3,-75.43
462731434.5,-77.43
462739894.7,-85.15
462748355.0,-94.16
462756815.2,-92.72
462765275.4,-90.25
462773735.7,-75.87
462782195.9,-75.93
462790656.2,-77.46
462799116.4,-80.89
462807576.6,-80.10
462816036.9,-82.53
462824497.1,-90.63
462832957.3,-90.19
462841417.6,-89.79
462849877.8,-89.31
462858338.1,-80.34
462866798.3,-84.68
462875258.5,-79.43
462883718.8,-80.24
462892179.0,-80.41
462900639.2,-82.79
462909099.5,-91.56
462917559.7,-86.48
462926019.9,-93.09
462934480.2,-92.39
462942940.4,-91.70
462951400.7,-82.66
462959860.9,-82.18
462968321.1,-83.74
462976781.4,-84.35
462985241.6,-82.06
462993701.8,-92.12
463002162.1,-90.06
463010622.3,-93.11
463019082.6,-94.23
463027542.8,-87.35
463036003.0,-86.73
463044463.3,-84.19
463052923.5,-80.33
463061383.7,-80.62
463069844.0,-84.72
463078304.2,-85.65
463086764.5,-91.65
463095224.7,-93.56
463103684.9,-92.22
463112145.2,-92.37
463120605.4,-87.13
463129065.6,-85.17
463137525.9,-88.40
463145986.1,-86.92
463154446.3,-85.04
463162906.6,-82.97
463171366.8,-92.06
463179827.1,-93.96
463188287.3,-89.50
463196747.5,-89.72
463205207.8,-88.94
463213668.0,-88.00
463222128.2,-86.39
463230588.5,-86.30
463239048.7,-82.81
463247509.0,-87.30
463255969.2,-92.83
463264429.4,-88.48
463272889.7,-95.10
463281349.9,-91.20
463289810.1,-87.06
463298270.4,-91.73
463306730.6,-85.79
463315190.8,-93.18
463323651.1,-85.04
463332111.3,-81.79
463340571.6,-87.02
463349031.8,-88.46
463357492.0,-88.11
463365952.3,-88.81
463374412.5,-85.07
463382872.7,-83.71
463391333.0,-90.85
463399793.2,-86.80
463408253.5,-87.05
463416713.7,-84.70
463425173.9,-84.85
463433634.2,-84.43
463442094.4,-86.02
463450554.6,-81.52
463459014.9,-82.64
463467475.1,-81.06
463475935.3,-81.11
463484395.6,-78.97
463492855.8,-80.40
463501316.1,-80.29
463509776.3,-76.65
463518236.5,-77.28
463526696.8,-78.97
463535157.0,-77.76
463543617.2,-78.86
463552077.5,-77.50
463560537.7,-77.70
463568998.0,-76.97
463577458.2,-76.19
463585918.4,-76.89
463594378.7,-76.01
463602838.9,-76.06
463611299.1,-77.44
463619759.4,-77.46
463628219.6,-77.28
463636679.8,-79.72
463645140.1,-79.22
463653600.3,-79.97
