Frequency (Hz),Amplitude (dBm)
462570690.0,-62.63
462579150.2,-62.17
462587610.5,-65.46
462596070.7,-65.08
462604530.9,-65.18
462612991.2,-64.72
462621451.4,-62.43
462629911.7,-65.78
462638371.9,-91.34
462646832.1,-90.75
462655292.4,-91.90
462663752.6,-90.17
462672212.8,-92.21
462680673.1,-91.06
462689133.3,-90.62
462697593.6,-95.39
462706053.8,-92.00
462714514.0,-91.17
462722974.3,-89.72
462731434.5,-95.88
462739894.7,-94.31
462748355.0,-93.72
462756815.2,-91.84
462765275.4,-95.86
462773735.7,-90.28
462782195.9,-94.22
462790656.2,-66.90
462799116.4,-70.00
462807576.6,-66.34
462816036.9,-60.59
462824497.1,-68.45
462832957.3,-68.30
462841417.6,-65.76
462849877.8,-72.48
462858338.1,-92.97
462866798.3,-91.60
462875258.5,-92.94
462883718.8,-96.38
462892179.0,-95.78
462900639.2,-95.03
462909099.5,-98.55
462917559.7,-93.39
462926019.9,-88.87
462934480.2,-90.62
462942940.4,-92.49
462951400.7,-90.98
462959860.9,-90.90
462968321.1,-92.30
462976781.4,-91.39
462985241.6,-98.16
462993701.8,-96.85
463002162.1,-93.47
463010622.3,-64.05
463019082.6,-65.91
463027542.8,-69.74
463036003.0,-66.47
463044463.3,-66.52
463052923.5,-65.14
463061383.7,-60.39
463069844.0,-93.17
463078304.2,-94.37
463086764.5,-94.59
463095224.7,-93.38
463103684.9,-93.11
463112145.2,-90.89
463120605.4,-89.55
463129065.6,-92.90
463137525.9,-91.91
463145986.1,-91.37
463154446.3,-94.91
463162906.6,-91.81
463171366.8,-91.76
463179827.1,-91.38
463188287.3,-90.21
463196747.5,-88.27
463205207.8,-92.22
463213668.0,-93.16
463222128.2,-73.17
463230588.5,-69.66
463239048.7,-65.36
463247509.0,-67.53
463255969.2,-62.98
463264429.4,-62.94
463272889.7,-68.18
463281349.9,-74.55
463289810.1,-90.02
463298270.4,-93.49
463306730.6,-92.94
463315190.8,-92.91
463323651.1,-78.78
463332111.3,-78.78
463340571.6,-90.85
463349031.8,-97.66
463357492.0,-79.51
463365952.3,-79.06
463374412.5,-91.88
463382872.7,-91.61
463391333.0,-94.79
463399793.2,-90.36
463408253.5,-89.39
463416713.7,-79.05
463425173.9,-88.89
463433634.2,-90.75
463442094.4,-65.73
463450554.6,-64.41
463459014.9,-73.33
463467475.1,-64.52
463475935.3,-62.47
463484395.6,-62.56
463492855.8,-66.88
463501316.1,-83.40
463509776.3,-90.48
463518236.5,-85.25
463526696.8,-91.91
463535157.0,-87.90
463543617.2,-93.08
463552077.5,-92.07
463560537.7,-90.72
463568998.0,-91.14
463577458.2,-91.39
463585918.4,-89.14
463594378.7,-95.65
463602838.9,-89.74
463611299.1,-95.56
463619759.4,-88.14
463628219.6,-89.28
463636679.8,-91.08
463645140.1,-86.77
463653600.3,-63.53
463662060.6,-64.57
463670520.8,-64.44
463678981.0,-60.39
463687441.3,-66.52
463695901.5,-57.17
463704361.7,-57.09
463712822.0,-79.80
463721282.2,-83.03
463729742.5,-80.86
463738202.7,-80.90
463746662.9,-84.55
463755123.2,-81.18
463763583.4,-80.49
463772043.6,-81.53
463780503.9,-81.58
463788964.1,-82.79
463797424.3,-80.19
463805884.6,-81.69
463814344.8,-83.92
463822805.1,-81.87
463831265.3,-83.82
463839725.5,-82.72
463848185.8,-85.39
463856646.0,-84.29
463865106.2,-86.48
463873566.5,-62.49
463882026.7,-61.30
463890487.0,-66.00
463898947.2,-67.09
463907407.4,-76.28
463915867.7,-68.73
463924327.9,-61.94
463932788.1,-92.24
463941248.4,-93.57
463949708.6,-93.26
463958168.8,-94.32
463966629.1,-91.52
463975089.3,-89.61
463983549.6,-91.07
463992009.8,-90.60
464000470.0,-90.66
464008930.3,-88.58
464017390.5,-89.64
464025850.7,-91.06
464034311.0,-91.18
464042771.2,-90.63
464051231.5,-94.04
464059691.7,-90.70
464068151.9,-93.04
464076612.2,-97.18
464085072.4,-62.58
464093532.6,-63.14
464101992.9,-71.08
464110453.1,-66.00
464118913.4,-59.94
464127373.6,-65.08
464135833.8,-67.33
464144294.1,-77.85
464152754.3,-89.28
464161214.5,-89.69
464169674.8,-90.71
464178135.0,-92.77
464186595.2,-90.89
464195055.5,-88.70
464203515.7,-92.84
464211976.0,-88.29
464220436.2,-89.43
464228896.4,-87.76
464237356.7,-92.71
464245816.9,-88.19
464254277.1,-88.24
464262737.4,-89.40
464271197.6,-90.66
464279657.9,-88.98
464288118.1,-91.04
464296578.3,-93.00
464305038.6,-82.54
464313498.8,-64.73
464321959.0,-67.43
464330419.3,-75.81
464338879.5,-68.91
464347339.7,-69.60
464355800.0,-68.53
464364260.2,-63.06
464372720.5,-89.31
464381180.7,-92.92
464389640.9,-92.65
464398101.2,-92.08
464406561.4,-91.18
464415021.6,-92.76
464423481.9,-89.36
464431942.1,-90.34
464440402.4,-92.42
464448862.6,-90.68
464457322.8,-91.68
464465783.1,-90.75
464474243.3,-84.83
464482703.5,-90.37
464491163.8,-86.92
464499624.0,-84.80
464508084.2,-86.64
464516544.5,-86.04
464525004.7,-84.08
464533465.0,-63.66
464541925.2,-63.58
464550385.4,-58.41
464558845.7,-56.80
464567305.9,-63.37
464575766.1,-67.42
464584226.4,-69.13
464592686.6,-79.89
464601146.9,-80.12
464609607.1,-82.02
464618067.3,-81.61
464626527.6,-82.98
464634987.8,-82.61
464643448.0,-82.29
464651908.3,-85.94
464660368.5,-85.59
464668828.7,-86.50
464677289.0,-89.70
464685749.2,-87.82
464694209.5,-88.35
464702669.7,-88.94
464711129.9,-89.26
464719590.2,-89.89
464728050.4,-87.86
464736510.6,-67.97
464744970.9,-63.55
464753431.1,-64.94
464761891.4,-69.77
464770351.6,-64.38
464778811.8,-63.70
464787272.1,-59.42
464795732.3,-61.86
464804192.5,-90.17
464812652.8,-92.77
464821113.0,-88.46
464829573.2,-92.25
464838033.5,-91.48
464846493.7,-90.01
464854954.0,-90.63
464863414.2,-92.89
464871874.4,-96.36
464880334.7,-92.72
464888794.9,-92.51
464897255.1,-93.91
464905715.4,-92.47
464914175.6,-92.40
464922635.9,-96.39
464931096.1,-97.22
464939556.3,-93.77
464948016.6,-97.51
464956476.8,-58.15
464964937.0,-64.79
464973397.3,-57.31
464981857.5,-70.46
464990317.7,-54.86
464998778.0,-54.42
465007238.2,-54.55
465015698.5,-78.87
465024158.7,-90.66
465032618.9,-92.79
465041079.2,-95.37
465049539.4,-92.97
465057999.6,-91.33
465066459.9,-91.18
465074920.1,-90.75
465083380.4,-91.85
465091840.6,-91.03
465100300.8,-93.93
465108761.1,-95.54
465117221.3,-92.84
465125681.5,-92.46
465134141.8,-93.17
465142602.0,-93.01
465151062.3,-91.19
465159522.5,-88.67
465167982.7,-88.40
465176443.0,-57.25
465184903.2,-56.55
465193363.4,-61.19
465201823.7,-60.27
465210283.9,-62.66
465218744.1,-62.56
465227204.4,-55.70
465235664.6,-91.16
465244124.9,-94.27
465252585.1,-94.97
465261045.3,-91.22
465269505.6,-94.79
465277965.8,-97.83
465286426.0,-94.61
465294886.3,-89.09
465303346.5,-97.22
465311806.8,-92.74
465320267.0,-91.00
465328727.2,-89.59
465337187.5,-93.13
465345647.7,-93.88
465354107.9,-91.35
465362568.2,-92.68
465371028.4,-89.73
465379488.6,-93.50
465387948.9,-58.25
465396409.1,-56.71
465404869.4,-58.87
465413329.6,-53.20
465421789.8,-58.57
465430250.1,-56.47
465438710.3,-55.17
465447170.5,-66.02
465455630.8,-91.31
465464091.0,-90.61
465472551.3,-90.34
465481011.5,-91.86
465489471.7,-91.90
465497932.0,-92.37
465506392.2,-90.58
465514852.4,-94.25
465523312.7,-96.20
465531772.9,-96.12
