Frequency (Hz),Amplitude (dBm)
462570690.0,-70.18
462579150.2,-93.15
462587610.5,-93.39
462596070.7,-89.69
462604530.9,-91.30
462612991.2,-91.07
462621451.4,-93.48
462629911.7,-93.32
462638371.9,-87.11
462646832.1,-85.58
462655292.4,-92.75
462663752.6,-89.06
462672212.8,-93.24
462680673.1,-91.78
462689133.3,-92.01
462697593.6,-94.12
462706053.8,-94.09
462714514.0,-90.60
462722974.3,-80.38
462731434.5,-70.65
462739894.7,-62.53
462748355.0,-73.63
462756815.2,-69.67
462765275.4,-65.99
462773735.7,-73.06
462782195.9,-77.91
462790656.2,-91.02
462799116.4,-93.35
462807576.6,-91.71
462816036.9,-93.92
462824497.1,-93.09
462832957.3,-95.69
462841417.6,-99.32
462849877.8,-93.13
462858338.1,-92.96
462866798.3,-94.55
462875258.5,-94.70
462883718.8,-90.04
462892179.0,-90.43
462900639.2,-90.46
462909099.5,-90.53
462917559.7,-93.99
462926019.9,-94.09
462934480.2,-69.67
462942940.4,-72.59
462951400.7,-71.43
462959860.9,-71.60
462968321.1,-71.35
462976781.4,-64.20
462985241.6,-71.39
462993701.8,-88.59
463002162.1,-95.63
463010622.3,-90.46
463019082.6,-96.27
463027542.8,-95.19
463036003.0,-90.24
463044463.3,-94.50
463052923.5,-91.17
463061383.7,-92.41
463069844.0,-94.68
463078304.2,-88.66
463086764.5,-94.05
463095224.7,-95.99
463103684.9,-95.04
463112145.2,-92.12
463120605.4,-93.82
463129065.6,-92.36
463137525.9,-73.01
463145986.1,-67.63
463154446.3,-75.29
463162906.6,-68.83
463171366.8,-67.61
463179827.1,-66.54
463188287.3,-72.80
463196747.5,-65.55
463205207.8,-91.66
463213668.0,-90.60
463222128.2,-93.32
463230588.5,-92.36
463239048.7,-92.91
463247509.0,-93.64
463255969.2,-93.14
463264429.4,-93.91
463272889.7,-93.48
463281349.9,-95.63
463289810.1,-95.47
463298270.4,-90.78
463306730.6,-91.35
463315190.8,-92.30
463323651.1,-91.92
463332111.3,-91.97
463340571.6,-91.21
463349031.8,-73.03
463357492.0,-70.91
463365952.3,-74.38
463374412.5,-69.32
463382872.7,-74.59
463391333.0,-76.46
463399793.2,-73.24
463408253.5,-75.18
463416713.7,-90.96
463425173.9,-94.32
463433634.2,-92.10
463442094.4,-93.73
463450554.6,-93.00
463459014.9,-87.75
463467475.1,-86.19
463475935.3,-91.06
463484395.6,-89.56
463492855.8,-89.79
463501316.1,-87.90
463509776.3,-85.55
463518236.5,-91.45
463526696.8,-92.02
463535157.0,-89.20
463543617.2,-87.21
463552077.5,-91.01
463560537.7,-69.28
463568998.0,-67.98
463577458.2,-71.59
463585918.4,-72.79
463594378.7,-69.76
463602838.9,-74.19
463611299.1,-74.73
463619759.4,-81.29
463628219.6,-81.72
463636679.8,-88.72
463645140.1,-95.99
463653600.3,-89.22
463662060.6,-93.43
463670520.8,-92.64
463678981.0,-84.37
463687441.3,-88.91
463695901.5,-88.77
463704361.7,-90.27
463712822.0,-83.57
463721282.2,-90.18
463729742.5,-90.45
463738202.7,-88.98
463746662.9,-90.84
463755123.2,-91.02
463763583.4,-85.21
463772043.6,-74.18
463780503.9,-66.09
463788964.1,-63.18
463797424.3,-68.58
463805884.6,-67.96
463814344.8,-69.73
463822805.1,-69.98
463831265.3,-93.58
463839725.5,-89.80
463848185.8,-90.37
463856646.0,-90.49
463865106.2,-100.79
463873566.5,-97.43
463882026.7,-94.71
463890487.0,-93.17
463898947.2,-89.50
463907407.4,-88.96
463915867.7,-88.82
463924327.9,-93.89
463932788.1,-88.11
463941248.4,-88.26
463949708.6,-91.34
463958168.8,-88.47
463966629.1,-93.13
463975089.3,-93.39
463983549.6,-75.32
463992009.8,-75.61
464000470.0,-67.93
464008930.3,-70.95
464017390.5,-70.92
464025850.7,-70.14
464034311.0,-72.85
464042771.2,-73.84
464051231.5,-98.43
464059691.7,-88.32
464068151.9,-89.75
464076612.2,-90.93
464085072.4,-91.72
464093532.6,-91.86
464101992.9,-90.98
464110453.1,-88.69
464118913.4,-90.54
464127373.6,-86.38
464135833.8,-87.78
464144294.1,-86.16
464152754.3,-86.57
464161214.5,-86.96
464169674.8,-86.69
464178135.0,-86.69
464186595.2,-87.28
464195055.5,-84.74
464203515.7,-68.92
464211976.0,-69.38
464220436.2,-70.42
464228896.4,-71.84
464237356.7,-73.26
464245816.9,-77.02
464254277.1,-68.08
464262737.4,-72.36
464271197.6,-85.27
464279657.9,-85.75
464288118.1,-90.09
464296578.3,-88.26
464305038.6,-90.50
464313498.8,-87.70
464321959.0,-85.31
464330419.3,-86.58
464338879.5,-86.94
464347339.7,-87.50
464355800.0,-84.49
464364260.2,-87.03
464372720.5,-85.24
464381180.7,-90.15
464389640.9,-86.76
464398101.2,-89.82
464406561.4,-86.49
464415021.6,-81.16
464423481.9,-76.91
464431942.1,-70.24
464440402.4,-69.19
464448862.6,-80.48
464457322.8,-74.28
464465783.1,-67.53
464474243.3,-71.86
464482703.5,-94.61
464491163.8,-95.38
464499624.0,-95.32
464508084.2,-90.24
464516544.5,-92.65
464525004.7,-89.37
464533465.0,-94.06
464541925.2,-90.92
464550385.4,-90.83
464558845.7,-92.63
464567305.9,-91.10
464575766.1,-93.49
464584226.4,-92.57
464592686.6,-94.54
464601146.9,-95.33
464609607.1,-95.31
464618067.3,-93.34
464626527.6,-93.34
464634987.8,-70.33
464643448.0,-72.20
464651908.3,-73.93
464660368.5,-71.84
464668828.7,-71.31
464677289.0,-68.59
464685749.2,-71.22
464694209.5,-84.42
464702669.7,-86.25
464711129.9,-85.63
464719590.2,-82.06
464728050.4,-81.12
464736510.6,-83.68
464744970.9,-83.45
464753431.1,-82.30
464761891.4,-82.82
464770351.6,-81.88
464778811.8,-80.82
464787272.1,-80.66
464795732.3,-80.67
464804192.5,-81.91
464812652.8,-81.87
464821113.0,-80.96
464829573.2,-83.35
464838033.5,-61.26
464846493.7,-64.92
464854954.0,-64.99
464863414.2,-74.82
464871874.4,-67.38
464880334.7,-66.30
464888794.9,-66.71
464897255.1,-88.35
464905715.4,-90.88
464914175.6,-88.98
464922635.9,-95.46
464931096.1,-91.30
464939556.3,-92.16
464948016.6,-96.09
464956476.8,-94.21
464964937.0,-91.80
464973397.3,-94.71
464981857.5,-95.82
464990317.7,-92.47
464998778.0,-90.76
465007238.2,-92.01
465015698.5,-90.64
465024158.7,-91.45
465032618.9,-91.39
465041079.2,-81.49
465049539.4,-73.82
465057999.6,-66.10
465066459.9,-62.53
465074920.1,-80.25
465083380.4,-72.38
465091840.6,-62.59
465100300.8,-65.19
465108761.1,-97.20
465117221.3,-90.42
465125681.5,-94.16
465134141.8,-94.30
465142602.0,-97.86
465151062.3,-95.63
465159522.5,-95.68
465167982.7,-93.39
465176443.0,-90.97
465184903.2,-93.69
465193363.4,-95.72
465201823.7,-93.53
465210283.9,-91.93
465218744.1,-90.36
465227204.4,-95.79
465235664.6,-96.86
465244124.9,-90.35
465252585.1,-66.91
465261045.3,-62.43
465269505.6,-69.75
465277965.8,-70.09
465286426.0,-62.88
465294886.3,-68.47
465303346.5,-66.09
465311806.8,-89.48
465320267.0,-94.94
465328727.2,-89.61
465337187.5,-94.34
