Frequency (Hz),Amplitude (dBm)
462570690.0,-65.38
462579150.2,-66.86
462587610.5,-66.09
462596070.7,-90.42
462604530.9,-79.83
462612991.2,-79.51
462621451.4,-78.58
462629911.7,-80.24
462638371.9,-80.56
462646832.1,-70.73
462655292.4,-71.83
462663752.6,-71.93
462672212.8,-72.76
462680673.1,-86.89
462689133.3,-89.03
462697593.6,-89.34
462706053.8,-86.12
462714514.0,-89.70
462722974.3,-82.26
462731434.5,-77.91
462739894.7,-78.54
462748355.0,-80.47
462756815.2,-80.94
462765275.4,-96.97
462773735.7,-80.31
462782195.9,-92.78
462790656.2,-86.08
462799116.4,-86.76
462807576.6,-92.11
462816036.9,-80.72
462824497.1,-79.82
462832957.3,-79.97
462841417.6,-88.50
462849877.8,-81.95
462858338.1,-81.18
462866798.3,-85.51
462875258.5,-93.22
462883718.8,-91.34
462892179.0,-89.24
462900639.2,-87.48
462909099.5,-84.31
462917559.7,-85.01
462926019.9,-87.67
462934480.2,-85.68
462942940.4,-85.20
462951400.7,-87.57
462959860.9,-88.98
462968321.1,-94.44
462976781.4,-93.52
462985241.6,-88.99
462993701.8,-89.30
463002162.1,-86.73
463010622.3,-85.84
463019082.6,-92.12
463027542.8,-87.66
463036003.0,-88.14
463044463.3,-93.84
463052923.5,-93.15
463061383.7,-97.03
463069844.0,-92.82
463078304.2,-84.13
463086764.5,-86.51
463095224.7,-88.16
463103684.9,-84.78
463112145.2,-86.68
463120605.4,-95.66
463129065.6,-95.79
463137525.9,-91.40
463145986.1,-94.73
463154446.3,-93.38
463162906.6,-90.61
463171366.8,-89.28
463179827.1,-92.55
463188287.3,-89.56
463196747.5,-89.17
463205207.8,-87.86
463213668.0,-94.97
463222128.2,-94.65
463230588.5,-89.74
463239048.7,-95.09
463247509.0,-90.68
463255969.2,-88.11
463264429.4,-97.07
463272889.7,-90.28
463281349.9,-88.75
463289810.1,-89.05
463298270.4,-90.62
463306730.6,-94.82
463315190.8,-92.46
463323651.1,-95.22
463332111.3,-92.98
463340571.6,-93.11
463349031.8,-93.05
463357492.0,-92.21
463365952.3,-88.88
463374412.5,-89.79
463382872.7,-89.20
463391333.0,-89.26
463399793.2,-91.76
463408253.5,-88.37
463416713.7,-93.43
463425173.9,-93.61
463433634.2,-92.06
463442094.4,-95.16
463450554.6,-90.44
463459014.9,-89.77
463467475.1,-89.73
463475935.3,-91.04
463484395.6,-95.11
463492855.8,-97.99
463501316.1,-96.35
463509776.3,-92.06
463518236.5,-94.25
463526696.8,-90.89
463535157.0,-91.82
463543617.2,-89.68
463552077.5,-88.75
463560537.7,-91.43
463568998.0,-91.97
463577458.2,-94.48
463585918.4,-88.53
463594378.7,-90.60
463602838.9,-89.19
463611299.1,-87.80
463619759.4,-87.98
463628219.6,-91.28
463636679.8,-91.36
463645140.1,-89.58
463653600.3,-93.47
463662060.6,-88.01
463670520.8,-92.30
463678981.0,-89.24
463687441.3,-92.68
463695901.5,-88.49
463704361.7,-85.99
463712822.0,-85.88
463721282.2,-86.73
463729742.5,-85.30
463738202.7,-85.17
463746662.9,-84.77
463755123.2,-85.56
463763583.4,-81.29
463772043.6,-82.44
463780503.9,-82.43
463788964.1,-82.63
463797424.3,-82.98
463805884.6,-83.12
463814344.8,-85.66
463822805.1,-85.85
463831265.3,-84.50
463839725.5,-86.48
463848185.8,-86.66
463856646.0,-87.22
463865106.2,-88.01
463873566.5,-89.48
463882026.7,-88.96
463890487.0,-89.29
463898947.2,-87.65
463907407.4,-92.29
463915867.7,-89.74
463924327.9,-88.64
463932788.1,-95.89
463941248.4,-93.25
463949708.6,-87.01
463958168.8,-86.37
463966629.1,-90.40
463975089.3,-94.27
463983549.6,-87.74
463992009.8,-87.96
464000470.0,-88.89
464008930.3,-90.50
464017390.5,-91.52
464025850.7,-87.52
464034311.0,-90.02
464042771.2,-86.58
