Frequency (Hz),Amplitude (dBm)
462570690.0,-90.24
462579150.2,-96.57
462587610.5,-90.39
462596070.7,-89.90
462604530.9,-92.69
462612991.2,-88.93
462621451.4,-89.18
462629911.7,-92.09
462638371.9,-90.62
462646832.1,-91.13
462655292.4,-90.01
462663752.6,-96.23
462672212.8,-93.73
462680673.1,-93.38
462689133.3,-76.31
462697593.6,-71.53
462706053.8,-75.48
462714514.0,-69.03
462722974.3,-73.07
462731434.5,-77.12
462739894.7,-76.89
462748355.0,-86.75
462756815.2,-93.09
462765275.4,-91.77
462773735.7,-91.68
462782195.9,-92.84
462790656.2,-90.59
462799116.4,-91.39
462807576.6,-91.48
462816036.9,-94.45
462824497.1,-89.05
462832957.3,-90.19
462841417.6,-95.49
462849877.8,-94.30
462858338.1,-92.86
462866798.3,-94.63
462875258.5,-100.41
462883718.8,-93.54
462892179.0,-70.20
462900639.2,-76.16
462909099.5,-87.80
462917559.7,-77.98
462926019.9,-81.42
462934480.2,-74.98
462942940.4,-74.83
462951400.7,-83.22
462959860.9,-95.41
462968321.1,-90.15
462976781.4,-90.00
462985241.6,-90.82
462993701.8,-91.43
463002162.1,-95.06
463010622.3,-89.84
463019082.6,-91.29
463027542.8,-88.20
463036003.0,-90.34
463044463.3,-93.50
463052923.5,-91.57
463061383.7,-91.11
463069844.0,-90.88
463078304.2,-95.83
463086764.5,-96.20
463095224.7,-74.79
463103684.9,-74.81
463112145.2,-69.84
463120605.4,-73.42
463129065.6,-75.26
463137525.9,-78.82
463145986.1,-68.95
463154446.3,-76.86
463162906.6,-91.23
463171366.8,-91.17
463179827.1,-92.32
463188287.3,-94.18
463196747.5,-92.21
463205207.8,-92.76
463213668.0,-92.22
463222128.2,-94.64
463230588.5,-92.20
463239048.7,-93.99
463247509.0,-91.87
463255969.2,-96.20
463264429.4,-98.31
463272889.7,-93.26
463281349.9,-88.65
463289810.1,-91.20
463298270.4,-91.00
463306730.6,-71.80
463315190.8,-67.53
463323651.1,-67.92
463332111.3,-78.13
463340571.6,-75.71
463349031.8,-73.63
463357492.0,-73.31
463365952.3,-90.33
463374412.5,-93.82
463382872.7,-88.53
463391333.0,-94.73
463399793.2,-93.43
463408253.5,-94.30
463416713.7,-92.83
463425173.9,-93.24
463433634.2,-90.11
463442094.4,-89.34
463450554.6,-88.02
463459014.9,-92.05
463467475.1,-88.44
463475935.3,-86.30
463484395.6,-84.15
463492855.8,-83.95
463501316.1,-82.89
463509776.3,-70.59
463518236.5,-71.25
463526696.8,-75.40
463535157.0,-73.99
463543617.2,-72.99
463552077.5,-75.18
463560537.7,-72.73
463568998.0,-76.08
463577458.2,-76.38
463585918.4,-76.25
463594378.7,-76.31
463602838.9,-76.32
463611299.1,-76.09
463619759.4,-76.80
463628219.6,-77.12
463636679.8,-78.17
463645140.1,-79.22
463653600.3,-80.66
463662060.6,-80.11
463670520.8,-82.31
463678981.0,-82.15
463687441.3,-82.77
463695901.5,-84.25
463704361.7,-86.56
463712822.0,-84.62
463721282.2,-72.71
463729742.5,-68.79
463738202.7,-79.72
463746662.9,-74.87
463755123.2,-67.59
463763583.4,-72.37
463772043.6,-72.58
463780503.9,-84.22
463788964.1,-83.85
463797424.3,-83.52
463805884.6,-82.84
463814344.8,-84.10
463822805.1,-84.84
463831265.3,-84.83
463839725.5,-83.71
463848185.8,-86.08
463856646.0,-83.98
463865106.2,-87.47
463873566.5,-87.12
463882026.7,-86.54
463890487.0,-91.81
463898947.2,-90.10
463907407.4,-89.68
463915867.7,-92.02
463924327.9,-74.87
463932788.1,-74.23
463941248.4,-74.79
463949708.6,-74.91
463958168.8,-77.34
463966629.1,-69.71
463975089.3,-73.68
463983549.6,-88.95
463992009.8,-90.89
464000470.0,-90.02
464008930.3,-92.33
464017390.5,-87.04
464025850.7,-86.22
464034311.0,-95.14
464042771.2,-90.86
464051231.5,-91.94
464059691.7,-83.19
464068151.9,-82.36
464076612.2,-86.10
464085072.4,-87.86
464093532.6,-90.30
