Frequency (Hz),Amplitude (dBm)
462570690.0,-90.05
462579150.2,-78.78
462587610.5,-73.89
462596070.7,-85.15
462604530.9,-78.75
462612991.2,-74.72
462621451.4,-73.35
462629911.7,-73.80
462638371.9,-93.60
462646832.1,-95.95
462655292.4,-90.16
462663752.6,-89.25
462672212.8,-93.23
462680673.1,-92.83
462689133.3,-92.15
462697593.6,-93.92
462706053.8,-91.85
462714514.0,-93.48
462722974.3,-91.57
462731434.5,-90.09
462739894.7,-90.05
462748355.0,-95.00
462756815.2,-94.20
462765275.4,-97.18
462773735.7,-93.25
462782195.9,-72.16
462790656.2,-74.55
462799116.4,-79.27
462807576.6,-78.90
462816036.9,-72.92
462824497.1,-73.89
462832957.3,-77.76
462841417.6,-92.68
462849877.8,-93.38
462858338.1,-89.82
462866798.3,-92.05
462875258.5,-97.90
462883718.8,-93.82
462892179.0,-88.70
462900639.2,-89.10
462909099.5,-96.08
462917559.7,-88.27
462926019.9,-93.21
462934480.2,-90.07
462942940.4,-93.03
462951400.7,-91.09
462959860.9,-95.66
462968321.1,-89.31
462976781.4,-78.22
462985241.6,-72.34
462993701.8,-75.45
463002162.1,-73.40
463010622.3,-75.08
463019082.6,-75.13
463027542.8,-72.93
463036003.0,-72.68
463044463.3,-93.09
463052923.5,-87.51
463061383.7,-93.63
463069844.0,-93.52
463078304.2,-94.88
463086764.5,-92.04
463095224.7,-91.03
463103684.9,-90.85
463112145.2,-94.82
463120605.4,-95.60
463129065.6,-95.15
463137525.9,-92.60
463145986.1,-94.74
463154446.3,-89.95
463162906.6,-92.44
463171366.8,-96.96
463179827.1,-83.06
463188287.3,-79.07
463196747.5,-76.90
463205207.8,-83.08
463213668.0,-77.45
463222128.2,-77.56
463230588.5,-73.86
463239048.7,-75.59
463247509.0,-90.95
463255969.2,-96.54
463264429.4,-93.44
463272889.7,-93.86
463281349.9,-93.27
463289810.1,-94.83
463298270.4,-91.87
463306730.6,-95.44
463315190.8,-92.33
463323651.1,-92.76
463332111.3,-91.77
463340571.6,-92.59
463349031.8,-92.04
463357492.0,-95.35
463365952.3,-93.11
463374412.5,-90.46
463382872.7,-79.38
463391333.0,-73.32
463399793.2,-70.76
463408253.5,-71.40
463416713.7,-78.39
463425173.9,-73.60
463433634.2,-76.47
463442094.4,-78.45
463450554.6,-86.28
463459014.9,-85.64
463467475.1,-89.28
463475935.3,-89.04
463484395.6,-86.35
463492855.8,-84.65
463501316.1,-88.96
463509776.3,-88.21
463518236.5,-89.43
463526696.8,-88.17
463535157.0,-89.59
463543617.2,-84.25
463552077.5,-92.02
463560537.7,-91.50
463568998.0,-91.18
463577458.2,-90.49
463585918.4,-75.52
463594378.7,-75.38
463602838.9,-78.08
463611299.1,-78.36
463619759.4,-87.17
463628219.6,-75.31
463636679.8,-74.22
463645140.1,-92.47
463653600.3,-86.87
463662060.6,-94.67
463670520.8,-90.66
463678981.0,-91.30
463687441.3,-88.89
463695901.5,-88.06
463704361.7,-88.70
463712822.0,-85.87
463721282.2,-85.81
463729742.5,-86.81
463738202.7,-84.19
463746662.9,-83.73
463755123.2,-82.52
463763583.4,-83.39
463772043.6,-82.62
463780503.9,-83.80
463788964.1,-78.96
463797424.3,-78.30
463805884.6,-80.58
463814344.8,-85.27
463822805.1,-73.56
463831265.3,-76.12
463839725.5,-74.92
463848185.8,-83.64
463856646.0,-85.77
463865106.2,-84.32
