Frequency (Hz),Amplitude (dBm)
462570690.0,-72.28
462579150.2,-69.61
462587610.5,-90.52
462596070.7,-95.23
462604530.9,-92.12
462612991.2,-89.54
462621451.4,-90.39
462629911.7,-95.18
462638371.9,-96.56
462646832.1,-87.34
462655292.4,-89.97
462663752.6,-91.85
462672212.8,-92.70
462680673.1,-90.36
462689133.3,-89.76
462697593.6,-93.11
462706053.8,-92.63
462714514.0,-93.49
462722974.3,-93.58
462731434.5,-63.81
462739894.7,-68.24
462748355.0,-69.97
462756815.2,-64.23
462765275.4,-65.99
462773735.7,-69.35
462782195.9,-74.43
462790656.2,-77.86
462799116.4,-91.46
462807576.6,-93.36
462816036.9,-91.64
462824497.1,-89.73
462832957.3,-97.03
462841417.6,-94.94
462849877.8,-94.53
462858338.1,-92.32
462866798.3,-94.59
462875258.5,-94.06
462883718.8,-94.73
462892179.0,-94.73
462900639.2,-94.25
462909099.5,-93.52
462917559.7,-93.52
462926019.9,-95.68
462934480.2,-62.38
462942940.4,-64.23
462951400.7,-64.17
462959860.9,-59.19
462968321.1,-65.04
462976781.4,-64.65
462985241.6,-68.35
462993701.8,-95.24
463002162.1,-93.36
463010622.3,-94.00
463019082.6,-93.19
463027542.8,-95.49
463036003.0,-89.91
463044463.3,-94.32
463052923.5,-93.23
463061383.7,-94.72
463069844.0,-93.13
463078304.2,-95.37
463086764.5,-90.92
463095224.7,-87.14
463103684.9,-91.46
463112145.2,-90.70
463120605.4,-95.15
463129065.6,-62.52
463137525.9,-61.81
463145986.1,-70.68
463154446.3,-67.85
463162906.6,-77.17
463171366.8,-76.03
463179827.1,-62.80
463188287.3,-68.50
463196747.5,-89.13
463205207.8,-91.22
463213668.0,-86.31
463222128.2,-84.36
463230588.5,-84.67
463239048.7,-83.62
463247509.0,-84.97
463255969.2,-84.80
463264429.4,-83.09
463272889.7,-83.92
463281349.9,-84.54
463289810.1,-84.73
463298270.4,-87.47
463306730.6,-88.02
463315190.8,-88.83
463323651.1,-75.47
463332111.3,-71.01
463340571.6,-66.96
463349031.8,-66.97
463357492.0,-67.89
463365952.3,-67.59
463374412.5,-64.10
463382872.7,-64.00
463391333.0,-90.23
463399793.2,-94.95
463408253.5,-82.57
463416713.7,-95.83
463425173.9,-95.79
463433634.2,-92.15
463442094.4,-89.21
463450554.6,-89.52
463459014.9,-87.49
463467475.1,-87.34
463475935.3,-89.68
463484395.6,-92.23
463492855.8,-86.86
463501316.1,-87.19
463509776.3,-90.22
463518236.5,-92.32
463526696.8,-70.59
463535157.0,-74.83
463543617.2,-69.60
463552077.5,-61.03
463560537.7,-64.48
463568998.0,-66.53
463577458.2,-64.63
463585918.4,-87.61
463594378.7,-89.91
463602838.9,-91.82
463611299.1,-90.38
463619759.4,-90.21
463628219.6,-91.58
463636679.8,-91.65
463645140.1,-88.86
463653600.3,-94.17
463662060.6,-91.57
463670520.8,-88.97
463678981.0,-92.72
463687441.3,-91.53
463695901.5,-86.36
463704361.7,-86.05
463712822.0,-86.46
463721282.2,-86.68
463729742.5,-63.97
463738202.7,-61.72
463746662.9,-65.95
463755123.2,-66.16
463763583.4,-70.35
463772043.6,-68.69
463780503.9,-66.23
463788964.1,-83.06
463797424.3,-85.50
463805884.6,-85.59
463814344.8,-87.34
463822805.1,-86.46
463831265.3,-85.13
463839725.5,-86.94
463848185.8,-86.15
463856646.0,-89.23
463865106.2,-89.17
463873566.5,-87.52
463882026.7,-86.75
463890487.0,-93.34
463898947.2,-92.87
463907407.4,-91.41
463915867.7,-92.54
463924327.9,-68.14
463932788.1,-63.76
463941248.4,-65.40
463949708.6,-62.34
463958168.8,-68.76
463966629.1,-66.93
463975089.3,-65.29
463983549.6,-83.00
463992009.8,-89.32
464000470.0,-86.80
464008930.3,-88.51
464017390.5,-90.34
464025850.7,-85.46
464034311.0,-87.10
464042771.2,-89.45
464051231.5,-89.62
464059691.7,-89.47
464068151.9,-88.71
464076612.2,-89.61
464085072.4,-90.40
464093532.6,-90.59
464101992.9,-91.50
464110453.1,-91.76
464118913.4,-70.60
464127373.6,-68.69
464135833.8,-64.23
464144294.1,-68.44
464152754.3,-62.70
464161214.5,-62.63
464169674.8,-64.18
464178135.0,-69.86
464186595.2,-90.67
464195055.5,-92.56
464203515.7,-78.85
464211976.0,-88.99
464220436.2,-87.36
464228896.4,-78.19
464237356.7,-74.74
464245816.9,-85.68
464254277.1,-89.74
464262737.4,-94.44
464271197.6,-86.28
464279657.9,-86.63
