Frequency (Hz),Amplitude (dBm)
462570690.0,-64.38
462579150.2,-68.75
462587610.5,-68.01
462596070.7,-71.90
462604530.9,-68.22
462612991.2,-90.21
462621451.4,-93.50
462629911.7,-97.61
462638371.9,-85.42
462646832.1,-93.63
462655292.4,-89.57
462663752.6,-89.76
462672212.8,-86.32
462680673.1,-88.46
462689133.3,-90.64
462697593.6,-94.93
462706053.8,-94.54
462714514.0,-91.64
462722974.3,-81.32
462731434.5,-81.48
462739894.7,-89.59
462748355.0,-98.39
462756815.2,-84.69
462765275.4,-80.31
462773735.7,-68.28
462782195.9,-65.94
462790656.2,-64.71
462799116.4,-64.36
462807576.6,-61.20
462816036.9,-66.57
462824497.1,-64.98
462832957.3,-95.60
462841417.6,-95.44
462849877.8,-93.26
462858338.1,-92.48
462866798.3,-95.05
462875258.5,-95.24
462883718.8,-89.10
462892179.0,-92.44
462900639.2,-92.70
462909099.5,-95.76
462917559.7,-94.47
462926019.9,-91.35
462934480.2,-94.25
462942940.4,-95.08
462951400.7,-90.86
462959860.9,-93.87
462968321.1,-92.60
462976781.4,-95.16
462985241.6,-93.10
462993701.8,-80.68
463002162.1,-72.56
463010622.3,-69.28
463019082.6,-65.29
463027542.8,-67.66
463036003.0,-61.61
463044463.3,-66.25
463052923.5,-68.72
463061383.7,-92.64
463069844.0,-89.43
463078304.2,-90.05
463086764.5,-90.17
463095224.7,-95.17
463103684.9,-91.89
463112145.2,-91.65
463120605.4,-91.68
463129065.6,-91.82
463137525.9,-91.40
463145986.1,-92.48
463154446.3,-90.10
463162906.6,-93.58
463171366.8,-93.81
463179827.1,-91.84
463188287.3,-91.62
463196747.5,-93.53
463205207.8,-93.53
463213668.0,-92.47
463222128.2,-69.76
463230588.5,-61.39
463239048.7,-61.37
463247509.0,-65.35
463255969.2,-68.91
463264429.4,-66.47
463272889.7,-66.32
463281349.9,-73.66
463289810.1,-84.92
463298270.4,-83.75
463306730.6,-87.94
463315190.8,-90.37
463323651.1,-84.46
463332111.3,-90.85
463340571.6,-98.16
463349031.8,-98.49
463357492.0,-90.80
463365952.3,-90.84
463374412.5,-90.72
463382872.7,-81.28
463391333.0,-98.81
463399793.2,-92.10
463408253.5,-82.27
463416713.7,-83.86
463425173.9,-87.85
463433634.2,-89.69
463442094.4,-90.36
463450554.6,-67.80
463459014.9,-69.35
463467475.1,-69.22
463475935.3,-70.61
463484395.6,-66.97
463492855.8,-69.16
463501316.1,-61.49
463509776.3,-76.05
463518236.5,-92.84
463526696.8,-87.85
463535157.0,-85.80
463543617.2,-91.68
463552077.5,-97.94
463560537.7,-95.41
463568998.0,-94.29
463577458.2,-91.32
463585918.4,-92.54
463594378.7,-87.83
463602838.9,-93.03
463611299.1,-96.09
463619759.4,-92.28
463628219.6,-93.71
463636679.8,-91.12
463645140.1,-92.07
463653600.3,-90.04
463662060.6,-89.91
463670520.8,-90.92
463678981.0,-67.22
463687441.3,-73.84
463695901.5,-72.02
463704361.7,-69.42
463712822.0,-70.95
463721282.2,-65.53
463729742.5,-65.68
463738202.7,-91.03
463746662.9,-93.82
463755123.2,-91.89
463763583.4,-91.18
463772043.6,-91.11
463780503.9,-90.20
463788964.1,-88.89
463797424.3,-87.39
463805884.6,-88.16
463814344.8,-93.40
463822805.1,-86.74
463831265.3,-86.77
463839725.5,-84.69
463848185.8,-86.72
463856646.0,-89.56
463865106.2,-84.79
463873566.5,-84.63
463882026.7,-86.79
463890487.0,-86.76
463898947.2,-85.35
463907407.4,-64.18
463915867.7,-70.07
463924327.9,-66.29
463932788.1,-66.05
463941248.4,-60.02
463949708.6,-71.80
463958168.8,-70.85
463966629.1,-84.88
463975089.3,-92.49
463983549.6,-88.27
463992009.8,-86.96
464000470.0,-87.96
464008930.3,-87.62
464017390.5,-87.31
464025850.7,-93.13
464034311.0,-90.47
464042771.2,-91.14
464051231.5,-88.57
464059691.7,-94.32
464068151.9,-91.29
464076612.2,-90.16
464085072.4,-91.14
464093532.6,-88.62
464101992.9,-86.24
464110453.1,-84.88
464118913.4,-86.00
464127373.6,-86.32
464135833.8,-85.90
464144294.1,-86.66
464152754.3,-89.27
464161214.5,-86.75
464169674.8,-69.11
464178135.0,-63.17
464186595.2,-64.90
464195055.5,-65.04
464203515.7,-63.00
464211976.0,-70.32
464220436.2,-69.30
464228896.4,-77.68
464237356.7,-85.93
464245816.9,-86.19
464254277.1,-84.59
464262737.4,-87.91
464271197.6,-88.63
464279657.9,-88.19
464288118.1,-88.29
464296578.3,-89.26
464305038.6,-89.95
464313498.8,-91.86
464321959.0,-91.06
464330419.3,-95.82
464338879.5,-97.47
464347339.7,-94.19
464355800.0,-89.72
464364260.2,-89.82
464372720.5,-91.06
464381180.7,-95.18
464389640.9,-89.34
464398101.2,-90.03
464406561.4,-91.40
464415021.6,-97.29
464423481.9,-96.58
464431942.1,-87.59
464440402.4,-94.35
464448862.6,-95.21
464457322.8,-94.38
464465783.1,-73.41
464474243.3,-73.24
464482703.5,-72.08
464491163.8,-65.16
464499624.0,-68.04
464508084.2,-67.37
464516544.5,-67.15
464525004.7,-67.09
464533465.0,-86.55
464541925.2,-89.06
464550385.4,-89.07
464558845.7,-86.40
464567305.9,-85.51
464575766.1,-86.07
464584226.4,-83.30
464592686.6,-83.95
464601146.9,-84.40
464609607.1,-83.44
464618067.3,-83.55
464626527.6,-83.20
464634987.8,-83.14
464643448.0,-84.42
464651908.3,-84.49
464660368.5,-84.67
464668828.7,-85.29
464677289.0,-82.28
464685749.2,-82.92
464694209.5,-62.43
464702669.7,-58.68
464711129.9,-61.22
464719590.2,-64.35
464728050.4,-71.00
464736510.6,-68.22
464744970.9,-65.45
464753431.1,-69.60
464761891.4,-82.13
464770351.6,-79.57
464778811.8,-83.95
464787272.1,-83.59
464795732.3,-82.85
464804192.5,-83.95
464812652.8,-83.01
464821113.0,-83.47
464829573.2,-84.07
464838033.5,-87.39
464846493.7,-90.30
464854954.0,-90.62
464863414.2,-92.70
464871874.4,-94.75
464880334.7,-91.84
464888794.9,-90.21
464897255.1,-90.84
464905715.4,-93.17
464914175.6,-70.53
464922635.9,-66.46
464931096.1,-62.75
464939556.3,-68.44
464948016.6,-66.19
464956476.8,-66.95
464964937.0,-62.39
464973397.3,-67.32
464981857.5,-89.81
464990317.7,-90.92
464998778.0,-88.38
465007238.2,-89.23
465015698.5,-93.21
465024158.7,-91.42
465032618.9,-90.06
465041079.2,-95.86
465049539.4,-91.55
465057999.6,-93.90
465066459.9,-93.82
465074920.1,-92.08
465083380.4,-92.13
465091840.6,-90.19
465100300.8,-91.07
465108761.1,-94.59
465117221.3,-96.73
465125681.5,-94.43
465134141.8,-61.40
465142602.0,-65.62
465151062.3,-55.79
465159522.5,-66.79
465167982.7,-64.47
465176443.0,-64.54
465184903.2,-67.24
465193363.4,-72.53
465201823.7,-87.96
465210283.9,-95.09
465218744.1,-95.54
465227204.4,-90.28
465235664.6,-92.73
465244124.9,-91.15
465252585.1,-98.38
465261045.3,-95.20
465269505.6,-91.93
465277965.8,-91.56
465286426.0,-91.57
465294886.3,-91.67
465303346.5,-94.97
465311806.8,-90.95
465320267.0,-95.65
465328727.2,-97.87
465337187.5,-96.98
465345647.7,-95.30
465354107.9,-92.94
465362568.2,-59.45
465371028.4,-61.92
465379488.6,-67.39
465387948.9,-67.18
465396409.1,-59.22
465404869.4,-61.36
465413329.6,-63.13
465421789.8,-90.43
465430250.1,-91.15
465438710.3,-90.02
465447170.5,-90.33
465455630.8,-94.06
465464091.0,-92.69
465472551.3,-94.46
465481011.5,-91.98
465489471.7,-91.53
465497932.0,-94.58
465506392.2,-91.51
465514852.4,-89.97
465523312.7,-92.61
465531772.9,-92.32
465540233.1,-93.51
465548693.4,-95.18
465557153.6,-90.87
465565613.9,-95.92
465574074.1,-58.27
465582534.3,-56.88
465590994.6,-62.52
465599454.8,-58.96
465607915.0,-58.26
465616375.3,-59.20
465624835.5,-60.11
465633295.8,-63.01
465641756.0,-94.08
