Frequency (Hz),Amplitude (dBm)
462570690.0,-71.15
462579150.2,-71.59
462587610.5,-72.39
462596070.7,-71.76
462604530.9,-63.88
462612991.2,-69.73
462621451.4,-73.47
462629911.7,-94.30
462638371.9,-89.37
462646832.1,-87.61
462655292.4,-82.89
462663752.6,-93.05
462672212.8,-90.48
462680673.1,-85.65
462689133.3,-94.18
462697593.6,-93.34
462706053.8,-89.06
462714514.0,-89.95
462722974.3,-97.60
462731434.5,-91.46
462739894.7,-82.99
462748355.0,-90.25
462756815.2,-98.31
462765275.4,-82.82
462773735.7,-83.94
462782195.9,-74.37
462790656.2,-78.82
462799116.4,-78.77
462807576.6,-72.47
462816036.9,-72.63
462824497.1,-67.33
462832957.3,-65.80
462841417.6,-87.25
462849877.8,-90.75
462858338.1,-92.04
462866798.3,-96.71
462875258.5,-92.55
462883718.8,-93.75
462892179.0,-95.78
462900639.2,-90.98
462909099.5,-89.90
462917559.7,-91.20
462926019.9,-88.61
462934480.2,-90.78
462942940.4,-90.83
462951400.7,-84.92
462959860.9,-85.95
462968321.1,-95.35
462976781.4,-92.65
462985241.6,-88.89
462993701.8,-73.89
463002162.1,-65.07
463010622.3,-71.10
463019082.6,-65.66
463027542.8,-71.64
463036003.0,-67.41
463044463.3,-74.89
463052923.5,-70.51
463061383.7,-91.69
463069844.0,-93.04
463078304.2,-95.25
463086764.5,-91.14
463095224.7,-96.01
463103684.9,-94.93
463112145.2,-93.88
463120605.4,-93.23
463129065.6,-93.33
463137525.9,-94.23
463145986.1,-93.71
463154446.3,-96.15
463162906.6,-92.51
463171366.8,-91.26
463179827.1,-94.11
463188287.3,-88.16
463196747.5,-89.57
463205207.8,-94.55
463213668.0,-93.75
463222128.2,-74.33
463230588.5,-73.65
463239048.7,-74.65
463247509.0,-70.98
463255969.2,-70.74
463264429.4,-66.59
463272889.7,-67.38
463281349.9,-95.76
463289810.1,-88.23
463298270.4,-87.58
463306730.6,-86.09
463315190.8,-92.89
463323651.1,-92.69
463332111.3,-93.03
463340571.6,-89.51
463349031.8,-89.23
463357492.0,-88.56
463365952.3,-87.20
463374412.5,-87.66
463382872.7,-86.24
463391333.0,-84.43
463399793.2,-85.63
