Frequency (Hz),Amplitude (dBm)
462570690.0,-88.15
462579150.2,-88.95
462587610.5,-83.60
462596070.7,-88.72
462604530.9,-93.89
462612991.2,-92.73
462621451.4,-95.81
462629911.7,-95.79
462638371.9,-90.27
462646832.1,-90.89
462655292.4,-89.01
462663752.6,-92.22
462672212.8,-89.91
462680673.1,-90.97
462689133.3,-92.10
462697593.6,-90.53
462706053.8,-92.11
462714514.0,-93.06
462722974.3,-84.54
462731434.5,-80.98
462739894.7,-82.04
462748355.0,-83.64
462756815.2,-89.77
462765275.4,-86.60
462773735.7,-85.34
462782195.9,-92.53
462790656.2,-92.20
462799116.4,-89.21
462807576.6,-97.14
462816036.9,-94.98
462824497.1,-95.11
462832957.3,-97.39
462841417.6,-91.98
462849877.8,-95.59
462858338.1,-88.31
462866798.3,-90.84
462875258.5,-90.87
462883718.8,-94.71
462892179.0,-88.79
462900639.2,-92.84
462909099.5,-80.50
462917559.7,-80.02
462926019.9,-80.67
462934480.2,-84.42
462942940.4,-91.54
462951400.7,-85.31
462959860.9,-82.75
462968321.1,-93.01
462976781.4,-92.99
462985241.6,-97.71
462993701.8,-92.97
463002162.1,-94.35
463010622.3,-92.15
463019082.6,-96.62
463027542.8,-95.85
463036003.0,-89.40
463044463.3,-89.42
463052923.5,-94.85
463061383.7,-94.02
463069844.0,-91.04
463078304.2,-90.62
463086764.5,-92.15
463095224.7,-75.63
463103684.9,-84.05
463112145.2,-82.95
463120605.4,-82.48
463129065.6,-82.21
463137525.9,-86.27
463145986.1,-85.81
463154446.3,-90.84
463162906.6,-91.26
463171366.8,-91.48
463179827.1,-92.21
463188287.3,-89.20
463196747.5,-93.74
463205207.8,-93.02
463213668.0,-89.94
463222128.2,-89.52
463230588.5,-87.18
463239048.7,-86.45
463247509.0,-84.44
463255969.2,-84.74
463264429.4,-85.53
463272889.7,-82.05
463281349.9,-80.87
463289810.1,-81.43
463298270.4,-81.00
463306730.6,-82.21
463315190.8,-82.66
463323651.1,-82.33
463332111.3,-83.09
463340571.6,-84.22
463349031.8,-86.67
463357492.0,-85.10
463365952.3,-89.56
463374412.5,-88.81
463382872.7,-88.68
463391333.0,-90.58
463399793.2,-89.51
463408253.5,-89.55
463416713.7,-86.01
463425173.9,-90.49
463433634.2,-89.69
463442094.4,-91.45
463450554.6,-86.80
463459014.9,-80.74
463467475.1,-84.93
463475935.3,-85.03
463484395.6,-79.08
463492855.8,-91.38
463501316.1,-79.62
463509776.3,-78.96
463518236.5,-87.00
463526696.8,-90.57
463535157.0,-90.14
463543617.2,-88.67
463552077.5,-86.45
463560537.7,-87.75
463568998.0,-89.67
463577458.2,-87.62
463585918.4,-92.90
463594378.7,-90.70
463602838.9,-89.02
463611299.1,-88.97
463619759.4,-91.63
463628219.6,-91.51
463636679.8,-92.81
463645140.1,-81.95
463653600.3,-84.36
463662060.6,-82.27
463670520.8,-82.03
463678981.0,-84.30
463687441.3,-80.39
463695901.5,-81.91
463704361.7,-86.77
463712822.0,-86.21
463721282.2,-86.26
463729742.5,-87.73
463738202.7,-84.34
463746662.9,-87.26
463755123.2,-82.50
463763583.4,-83.95
463772043.6,-81.91
463780503.9,-83.08
463788964.1,-81.79
463797424.3,-81.99
463805884.6,-82.60
463814344.8,-83.96
463822805.1,-84.78
463831265.3,-79.82
463839725.5,-81.45
463848185.8,-79.71
463856646.0,-79.64
463865106.2,-80.40
463873566.5,-79.27
463882026.7,-83.16
463890487.0,-84.45
463898947.2,-88.88
463907407.4,-84.38
463915867.7,-85.33
463924327.9,-84.76
463932788.1,-84.78
463941248.4,-82.74
463949708.6,-88.43
463958168.8,-87.54
463966629.1,-86.97
463975089.3,-86.49
463983549.6,-86.13
463992009.8,-86.70
464000470.0,-91.64
464008930.3,-91.30
464017390.5,-82.83
464025850.7,-86.68
464034311.0,-86.89
464042771.2,-80.41
464051231.5,-80.51
464059691.7,-91.01
464068151.9,-89.01
464076612.2,-89.84
464085072.4,-87.83
464093532.6,-87.93
464101992.9,-88.84
464110453.1,-88.80
464118913.4,-89.53
464127373.6,-86.58
464135833.8,-85.69
464144294.1,-86.58
464152754.3,-83.67
464161214.5,-82.78
464169674.8,-82.55
464178135.0,-83.23
464186595.2,-81.24
464195055.5,-76.82
464203515.7,-76.96
464211976.0,-76.42
464220436.2,-81.89
464228896.4,-82.59
464237356.7,-83.28
464245816.9,-80.27
464254277.1,-80.55
464262737.4,-85.74
464271197.6,-87.30
464279657.9,-86.47
464288118.1,-85.47
464296578.3,-87.71
464305038.6,-85.48
464313498.8,-87.99
464321959.0,-90.06
464330419.3,-87.13
464338879.5,-89.88
464347339.7,-89.02
464355800.0,-89.52
464364260.2,-91.37
464372720.5,-85.87
464381180.7,-80.60
464389640.9,-79.94
464398101.2,-80.02
464406561.4,-86.51
464415021.6,-87.45
464423481.9,-80.87
464431942.1,-80.67
464440402.4,-88.86
464448862.6,-88.98
464457322.8,-88.58
464465783.1,-87.00
464474243.3,-90.36
464482703.5,-94.57
464491163.8,-87.78
464499624.0,-92.29
464508084.2,-92.59
464516544.5,-88.10
464525004.7,-85.35
464533465.0,-87.37
464541925.2,-86.96
464550385.4,-86.98
464558845.7,-84.51
464567305.9,-78.53
464575766.1,-78.31
464584226.4,-78.43
464592686.6,-81.33
464601146.9,-82.29
464609607.1,-81.62
464618067.3,-82.17
464626527.6,-82.42
464634987.8,-84.48
464643448.0,-85.21
464651908.3,-81.42
464660368.5,-81.98
464668828.7,-82.25
464677289.0,-83.77
464685749.2,-83.62
464694209.5,-83.74
464702669.7,-81.43
464711129.9,-80.76
464719590.2,-81.95
464728050.4,-82.66
464736510.6,-84.59
464744970.9,-83.93
464753431.1,-77.75
464761891.4,-73.43
464770351.6,-73.94
464778811.8,-82.05
464787272.1,-79.92
464795732.3,-81.91
464804192.5,-81.27
464812652.8,-81.01
