Frequency (Hz),Amplitude (dBm)
462570690.0,-90.94
462579150.2,-94.85
462587610.5,-88.61
462596070.7,-86.88
462604530.9,-73.30
462612991.2,-72.64
462621451.4,-94.34
462629911.7,-92.16
462638371.9,-87.64
462646832.1,-88.60
462655292.4,-89.31
462663752.6,-86.11
462672212.8,-92.23
462680673.1,-92.01
462689133.3,-70.42
462697593.6,-92.29
462706053.8,-88.34
462714514.0,-92.91
462722974.3,-91.82
462731434.5,-91.47
462739894.7,-91.97
462748355.0,-89.21
462756815.2,-70.38
462765275.4,-70.69
462773735.7,-86.63
462782195.9,-89.77
462790656.2,-84.25
462799116.4,-86.93
462807576.6,-87.85
462816036.9,-89.28
462824497.1,-89.08
462832957.3,-93.75
462841417.6,-71.36
462849877.8,-89.79
462858338.1,-85.35
462866798.3,-89.20
462875258.5,-95.73
462883718.8,-92.37
462892179.0,-91.85
462900639.2,-92.53
462909099.5,-92.58
462917559.7,-87.03
462926019.9,-70.69
462934480.2,-96.07
462942940.4,-91.08
462951400.7,-89.13
462959860.9,-86.35
462968321.1,-85.79
462976781.4,-87.02
462985241.6,-92.44
462993701.8,-87.22
463002162.1,-72.51
463010622.3,-70.60
463019082.6,-84.20
463027542.8,-91.42
463036003.0,-91.30
463044463.3,-89.30
463052923.5,-89.09
463061383.7,-87.25
463069844.0,-85.29
463078304.2,-70.94
463086764.5,-88.55
463095224.7,-94.17
463103684.9,-91.97
463112145.2,-89.67
463120605.4,-86.18
463129065.6,-86.08
463137525.9,-87.17
463145986.1,-93.04
463154446.3,-73.72
463162906.6,-70.01
463171366.8,-85.91
463179827.1,-87.22
463188287.3,-92.46
463196747.5,-90.79
463205207.8,-90.21
463213668.0,-88.76
463222128.2,-75.14
463230588.5,-68.63
463239048.7,-88.03
463247509.0,-83.89
463255969.2,-87.93
463264429.4,-87.77
463272889.7,-85.88
463281349.9,-84.62
463289810.1,-83.50
463298270.4,-83.71
463306730.6,-83.97
463315190.8,-71.63
463323651.1,-74.00
463332111.3,-81.15
463340571.6,-86.21
463349031.8,-85.95
463357492.0,-84.16
463365952.3,-84.82
463374412.5,-86.03
463382872.7,-87.41
463391333.0,-70.26
463399793.2,-86.85
463408253.5,-86.19
463416713.7,-83.00
463425173.9,-84.66
463433634.2,-80.19
463442094.4,-81.41
463450554.6,-79.21
463459014.9,-81.92
463467475.1,-74.18
463475935.3,-69.57
463484395.6,-84.06
463492855.8,-82.21
463501316.1,-82.20
463509776.3,-83.71
463518236.5,-85.65
463526696.8,-86.59
463535157.0,-85.14
463543617.2,-69.36
463552077.5,-85.56
463560537.7,-84.07
463568998.0,-84.38
463577458.2,-84.24
463585918.4,-88.87
463594378.7,-86.80
463602838.9,-88.84
463611299.1,-88.02
463619759.4,-91.93
463628219.6,-70.16
463636679.8,-82.59
463645140.1,-86.92
463653600.3,-87.32
463662060.6,-88.69
463670520.8,-91.98
463678981.0,-92.43
463687441.3,-93.13
463695901.5,-86.79
463704361.7,-69.52
463712822.0,-87.94
463721282.2,-90.49
463729742.5,-93.76
463738202.7,-91.03
463746662.9,-85.04
463755123.2,-88.61
463763583.4,-88.00
463772043.6,-88.01
463780503.9,-89.24
463788964.1,-68.69
463797424.3,-87.60
463805884.6,-88.06
463814344.8,-87.97
463822805.1,-88.89
463831265.3,-89.30
463839725.5,-89.89
463848185.8,-89.81
463856646.0,-69.02
463865106.2,-68.54
463873566.5,-93.17
463882026.7,-88.21
463890487.0,-88.22
463898947.2,-88.64
463907407.4,-88.52
463915867.7,-88.87
463924327.9,-92.76
463932788.1,-87.13
463941248.4,-87.29
463949708.6,-89.29
463958168.8,-88.42
463966629.1,-96.79
463975089.3,-92.21
463983549.6,-93.13
463992009.8,-86.10
464000470.0,-88.10
464008930.3,-72.18
464017390.5,-68.35
464025850.7,-84.82
464034311.0,-83.93
464042771.2,-83.38
464051231.5,-84.36
464059691.7,-84.74
464068151.9,-84.90
464076612.2,-84.02
464085072.4,-81.77
464093532.6,-68.54
464101992.9,-81.34
464110453.1,-83.65
464118913.4,-80.56
464127373.6,-85.35
464135833.8,-83.08
464144294.1,-83.48
464152754.3,-83.22
464161214.5,-83.52
464169674.8,-69.20
464178135.0,-83.98
464186595.2,-83.58
464195055.5,-87.55
464203515.7,-84.64
464211976.0,-84.92
464220436.2,-84.11
464228896.4,-89.07
464237356.7,-88.64
464245816.9,-69.44
464254277.1,-69.62
464262737.4,-85.74
464271197.6,-87.53
464279657.9,-88.97
464288118.1,-90.14
464296578.3,-87.36
464305038.6,-88.29
464313498.8,-91.46
