Frequency (Hz),Amplitude (dBm)
462570690.0,-92.81
462579150.2,-68.41
462587610.5,-88.53
462596070.7,-91.92
462604530.9,-91.75
462612991.2,-87.98
462621451.4,-88.53
462629911.7,-94.05
462638371.9,-93.40
462646832.1,-67.14
462655292.4,-80.19
462663752.6,-88.58
462672212.8,-89.24
462680673.1,-86.43
462689133.3,-84.39
462697593.6,-88.32
462706053.8,-92.01
462714514.0,-90.47
462722974.3,-86.38
462731434.5,-85.48
462739894.7,-66.38
462748355.0,-90.10
462756815.2,-91.99
462765275.4,-94.62
462773735.7,-90.25
462782195.9,-90.24
462790656.2,-86.36
462799116.4,-87.58
462807576.6,-67.17
462816036.9,-88.20
462824497.1,-93.17
462832957.3,-84.46
462841417.6,-89.62
462849877.8,-85.82
462858338.1,-83.49
462866798.3,-87.36
462875258.5,-93.06
462883718.8,-89.67
462892179.0,-67.46
462900639.2,-81.69
462909099.5,-88.68
462917559.7,-87.91
462926019.9,-88.03
462934480.2,-86.95
462942940.4,-87.29
462951400.7,-67.59
462959860.9,-92.42
462968321.1,-88.98
462976781.4,-87.55
462985241.6,-88.73
462993701.8,-86.13
463002162.1,-88.58
463010622.3,-87.13
463019082.6,-86.58
463027542.8,-80.11
463036003.0,-66.06
463044463.3,-66.16
463052923.5,-92.49
463061383.7,-91.74
463069844.0,-91.06
463078304.2,-91.85
463086764.5,-87.92
463095224.7,-86.90
463103684.9,-82.57
463112145.2,-66.54
463120605.4,-86.50
463129065.6,-87.08
463137525.9,-85.95
463145986.1,-86.45
463154446.3,-84.99
463162906.6,-84.88
463171366.8,-89.85
463179827.1,-85.80
463188287.3,-66.45
463196747.5,-68.50
463205207.8,-85.98
463213668.0,-90.08
463222128.2,-89.27
463230588.5,-85.93
463239048.7,-88.21
463247509.0,-88.45
463255969.2,-89.06
463264429.4,-66.82
463272889.7,-89.72
463281349.9,-88.16
463289810.1,-87.89
463298270.4,-83.63
463306730.6,-85.77
463315190.8,-83.88
463323651.1,-85.39
463332111.3,-86.48
463340571.6,-86.70
463349031.8,-65.19
463357492.0,-81.34
463365952.3,-88.82
463374412.5,-90.09
463382872.7,-86.81
463391333.0,-85.69
463399793.2,-86.12
463408253.5,-90.14
463416713.7,-83.69
463425173.9,-66.52
463433634.2,-90.94
463442094.4,-83.82
463450554.6,-82.39
463459014.9,-87.44
463467475.1,-82.96
463475935.3,-82.96
463484395.6,-81.94
463492855.8,-81.33
463501316.1,-77.56
463509776.3,-64.41
463518236.5,-76.85
463526696.8,-79.56
463535157.0,-78.28
463543617.2,-76.91
463552077.5,-75.84
463560537.7,-76.12
463568998.0,-75.43
463577458.2,-63.14
463585918.4,-72.72
463594378.7,-76.32
463602838.9,-74.39
463611299.1,-76.88
463619759.4,-76.96
463628219.6,-77.53
463636679.8,-76.13
463645140.1,-79.32
463653600.3,-79.27
463662060.6,-66.10
463670520.8,-78.21
463678981.0,-80.12
463687441.3,-79.66
463695901.5,-81.41
463704361.7,-83.14
463712822.0,-82.20
463721282.2,-81.16
463729742.5,-67.65
463738202.7,-66.60
463746662.9,-78.52
463755123.2,-85.24
463763583.4,-78.62
463772043.6,-84.29
463780503.9,-77.36
463788964.1,-69.24
463797424.3,-81.95
463805884.6,-64.54
463814344.8,-66.86
463822805.1,-79.25
463831265.3,-81.04
463839725.5,-81.88
463848185.8,-81.33
463856646.0,-85.48
463865106.2,-80.80
463873566.5,-81.91
463882026.7,-64.53
463890487.0,-86.38
463898947.2,-86.16
463907407.4,-86.51
463915867.7,-81.54
463924327.9,-82.72
463932788.1,-82.50
463941248.4,-83.21
463949708.6,-84.93
463958168.8,-71.75
463966629.1,-64.58
463975089.3,-82.74
463983549.6,-87.26
463992009.8,-84.91
464000470.0,-85.71
464008930.3,-82.82
464017390.5,-88.30
464025850.7,-90.79
464034311.0,-65.62
464042771.2,-79.68
464051231.5,-84.75
464059691.7,-83.44
464068151.9,-83.56
464076612.2,-84.57
464085072.4,-84.75
464093532.6,-83.70
464101992.9,-86.07
464110453.1,-91.83
464118913.4,-66.05
464127373.6,-80.03
464135833.8,-88.41
464144294.1,-90.44
464152754.3,-88.86
464161214.5,-87.37
464169674.8,-87.31
464178135.0,-88.56
464186595.2,-86.45
464195055.5,-65.33
464203515.7,-90.71
464211976.0,-87.37
464220436.2,-84.52
464228896.4,-83.46
464237356.7,-85.33
464245816.9,-83.45
464254277.1,-85.41
464262737.4,-85.90
464271197.6,-65.76
464279657.9,-65.17
464288118.1,-85.41
464296578.3,-88.56
464305038.6,-87.20
464313498.8,-89.52
464321959.0,-88.76
464330419.3,-86.56
464338879.5,-86.64
464347339.7,-64.39
464355800.0,-83.67
464364260.2,-83.68
464372720.5,-86.02
464381180.7,-82.04
464389640.9,-81.32
464398101.2,-84.94
464406561.4,-84.05
464415021.6,-88.56
464423481.9,-66.78
464431942.1,-65.13
464440402.4,-82.67
464448862.6,-85.24
464457322.8,-88.07
464465783.1,-93.93
464474243.3,-84.78
464482703.5,-84.59
464491163.8,-87.01
464499624.0,-82.61
464508084.2,-65.30
464516544.5,-85.91
464525004.7,-86.39
464533465.0,-82.14
464541925.2,-81.78
464550385.4,-81.68
464558845.7,-82.26
464567305.9,-84.31
464575766.1,-86.19
464584226.4,-69.60
464592686.6,-64.11
464601146.9,-86.14
464609607.1,-88.09
464618067.3,-88.24
464626527.6,-86.82
464634987.8,-84.75
464643448.0,-86.12
464651908.3,-84.49
464660368.5,-64.23
464668828.7,-70.78
464677289.0,-77.23
464685749.2,-83.86
464694209.5,-81.94
464702669.7,-82.14
464711129.9,-88.90
464719590.2,-86.06
464728050.4,-64.42
464736510.6,-75.40
464744970.9,-82.94
464753431.1,-84.86
464761891.4,-85.16
464770351.6,-85.65
464778811.8,-85.98
464787272.1,-87.60
464795732.3,-83.80
464804192.5,-66.31
464812652.8,-65.27
464821113.0,-81.85
464829573.2,-84.22
464838033.5,-83.08
464846493.7,-80.88
464854954.0,-82.52
464863414.2,-82.09
464871874.4,-81.35
464880334.7,-73.85
464888794.9,-69.61
464897255.1,-83.52
464905715.4,-83.64
464914175.6,-82.99
464922635.9,-82.97
464931096.1,-89.02
464939556.3,-83.81
464948016.6,-81.55
464956476.8,-67.21
464964937.0,-64.54
464973397.3,-87.00
464981857.5,-83.59
464990317.7,-83.49
464998778.0,-80.61
465007238.2,-84.04
465015698.5,-83.01
465024158.7,-82.52
465032618.9,-85.15
465041079.2,-64.31
465049539.4,-68.89
465057999.6,-81.58
465066459.9,-81.03
465074920.1,-89.46
465083380.4,-88.23
465091840.6,-82.05
465100300.8,-85.25
465108761.1,-84.14
465117221.3,-64.16
465125681.5,-84.10
465134141.8,-82.54
465142602.0,-81.87
465151062.3,-81.75
465159522.5,-80.01
465167982.7,-79.74
465176443.0,-80.88
465184903.2,-81.70
465193363.4,-67.13
465201823.7,-68.16
465210283.9,-77.93
465218744.1,-81.88
465227204.4,-83.71
465235664.6,-83.49
465244124.9,-81.99
465252585.1,-82.43
465261045.3,-80.90
465269505.6,-80.25
465277965.8,-64.29
465286426.0,-84.75
465294886.3,-80.80
465303346.5,-79.69
465311806.8,-79.44
465320267.0,-79.61
465328727.2,-84.48
465337187.5,-80.93
465345647.7,-83.71
465354107.9,-91.25
465362568.2,-64.05
465371028.4,-79.78
465379488.6,-82.20
465387948.9,-83.31
465396409.1,-80.51
465404869.4,-83.17
465413329.6,-83.46
465421789.8,-82.40
465430250.1,-63.25
465438710.3,-82.46
465447170.5,-82.04
465455630.8,-82.88
465464091.0,-80.48
465472551.3,-81.22
465481011.5,-82.20
465489471.7,-81.79
465497932.0,-81.37
465506392.2,-79.33
465514852.4,-62.29
465523312.7,-79.01
465531772.9,-81.03
465540233.1,-84.63
465548693.4,-82.69
465557153.6,-72.13
465565613.9,-82.19
465574074.1,-78.09
465582534.3,-64.91
465590994.6,-83.85
465599454.8,-79.86
465607915.0,-80.14
465616375.3,-78.40
465624835.5,-80.46
465633295.8,-77.67
465641756.0,-80.54
465650216.2,-81.24
465658676.5,-67.04
465667136.7,-63.86
465675596.9,-78.23
465684057.2,-78.87
465692517.4,-80.59
465700977.6,-83.08
465709437.9,-82.69
465717898.1,-81.60
465726358.4,-80.31
465734818.6,-63.22
465743278.8,-82.35
465751739.1,-79.59
465760199.3,-79.60
465768659.5,-78.98
465777119.8,-77.42
465785580.0,-79.71
465794040.3,-79.16
465802500.5,-77.42
465810960.7,-64.17
465819421.0,-65.96
465827881.2,-79.39
465836341.4,-80.95
465844801.7,-79.67
465853261.9,-81.38
465861722.1,-82.99
465870182.4,-79.67
465878642.6,-79.15
465887102.9,-70.31
465895563.1,-64.02
465904023.3,-79.88
465912483.6,-80.83
465920943.8,-76.72
465929404.0,-77.28
465937864.3,-79.06
465946324.5,-78.66
465954784.8,-78.11
465963245.0,-79.09
465971705.2,-63.04
465980165.5,-63.10
465988625.7,-79.44
465997085.9,-77.94
466005546.2,-79.56
466014006.4,-78.76
466022466.6,-78.82
466030926.9,-79.98
466039387.1,-78.55
466047847.4,-62.02
466056307.6,-77.83
466064767.8,-78.67
466073228.1,-78.06
466081688.3,-76.61
466090148.5,-77.60
466098608.8,-77.27
466107069.0,-77.83
466115529.3,-78.20
466123989.5,-78.28
466132449.7,-64.62
466140910.0,-79.25
466149370.2,-77.23
466157830.4,-78.35
466166290.7,-77.90
466174750.9,-79.04
466183211.2,-80.74
466191671.4,-78.31
466200131.6,-70.26
466208591.9,-62.63
466217052.1,-68.52
466225512.3,-77.75
466233972.6,-75.82
466242432.8,-76.88
466250893.0,-75.92
466259353.3,-76.61
466267813.5,-76.17
466276273.8,-77.13
466284734.0,-65.05
466293194.2,-73.01
466301654.5,-76.44
466310114.7,-77.90
466318574.9,-76.70
466327035.2,-77.18
466335495.4,-77.04
466343955.7,-77.51
466352415.9,-74.97
466360876.1,-61.84
466369336.4,-69.23
466377796.6,-75.89
466386256.8,-77.03
466394717.1,-76.15
466403177.3,-74.89
466411637.5,-75.77
466420097.8,-74.32
466428558.0,-76.38
466437018.3,-74.85
466445478.5,-64.34
466453938.7,-76.57
466462399.0,-74.80
466470859.2,-76.11
466479319.4,-76.33
466487779.7,-76.30
466496239.9,-74.43
466504700.2,-63.19
466513160.4,-63.16
466521620.6,-75.99
466530080.9,-75.53
466538541.1,-74.77
466547001.3,-75.06
466555461.6,-74.01
466563921.8,-73.99
466572382.0,-75.96
466580842.3,-74.51
466589302.5,-65.10
466597762.8,-72.27
466606223.0,-73.64
466614683.2,-74.58
466623143.5,-74.93
466631603.7,-74.49
466640063.9,-73.92
466648524.2,-74.08
466656984.4,-74.24
466665444.7,-64.49
466673904.9,-61.68
466682365.1,-72.94
466690825.4,-73.43
466699285.6,-73.41
466707745.8,-72.71
466716206.1,-72.45
466724666.3,-73.04
466733126.5,-72.70
466741586.8,-63.92
466750047.0,-66.79
466758507.3,-71.22
466766967.5,-73.26
466775427.7,-73.68
466783888.0,-73.04
466792348.2,-72.81
466800808.4,-73.04
466809268.7,-72.55
466817728.9,-62.87
466826189.2,-62.59
466834649.4,-72.07
466843109.6,-71.30
466851569.9,-71.64
466860030.1,-70.95
466868490.3,-71.00
466876950.6,-71.86
466885410.8,-71.90
466893871.0,-72.56
466902331.3,-61.40
466910791.5,-70.33
466919251.8,-71.03
